Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1974-75,25,DNA,ABA,SG,13,NA,471,10,21,0.477,0.1,0.6,0.167,9.9,20.4,0.486,5.2,6.7,0.779,1.8,4.6,6.4,7.3,2.2,0.3,5.4,2.9,25.3,NA,102,112
1975-76,26,DNA,ABA,SG,13,NA,542,8.3,18.1,0.456,0.1,0.2,0.5,8.2,17.9,0.456,4.8,5.3,0.906,1.4,3.7,5.1,6.1,1.8,0.3,4.8,2.8,21.4,NA,101,110
1976-77,27,DET,NBA,SG,2,NA,17,0,24.9,0,NA,NA,NA,0,24.9,0,0,0,NA,2.8,5.5,8.3,2.8,0,0,NA,2.8,0,NA,NA,114
1977-78,28,DEN,NBA,SG,13,NA,225,8.7,19.1,0.453,NA,NA,NA,8.7,19.1,0.453,3.2,4.6,0.696,1,2.8,3.8,7.7,0.8,0.4,4.2,4,20.6,NA,98,111
1978-79,29,NJN,NBA,SG,2,NA,10,8.8,22.1,0.4,NA,NA,NA,8.8,22.1,0.4,0,0,NA,0,8.8,8.8,8.8,0,0,4.4,0,17.7,NA,85,108
Career,NA,,TOT,,43,NA,1265,8.9,19.5,0.456,0.1,0.4,0.25,8.8,19.2,0.459,4.6,5.6,0.819,1.5,3.9,5.4,6.8,1.7,0.3,4.9,3,22.4,NA,100,111
,NA,,ABA,,26,NA,1013,9.1,19.4,0.466,0.1,0.4,0.25,9,19.1,0.47,5,6,0.841,1.6,4.1,5.7,6.6,1.9,0.3,5.1,2.8,23.2,NA,101,111
,NA,,NBA,,17,NA,252,8.1,19.6,0.413,NA,NA,NA,8.1,19.6,0.413,2.9,4.1,0.696,1.1,3.2,4.3,7.4,0.7,0.4,4,3.8,19.1,NA,97,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"DNA,DEN",ABA,,39,NA,1238,9,19.4,0.464,0.1,0.4,0.25,8.9,19.1,0.467,4.7,5.7,0.819,1.5,3.9,5.3,6.8,1.7,0.3,4.9,3.1,22.7,NA,101,111
1 season,NA,DET,NBA,,2,NA,17,0,24.9,0,NA,NA,NA,0,24.9,0,0,0,NA,2.8,5.5,8.3,2.8,0,0,NA,2.8,0,NA,NA,114
1 season,NA,NJN,NBA,,2,NA,10,8.8,22.1,0.4,NA,NA,NA,8.8,22.1,0.4,0,0,NA,0,8.8,8.8,8.8,0,0,4.4,0,17.7,NA,85,108
