Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,21,DNR,ABA,SG,81,NA,1820,460,1108,0.415,17,60,0.283,443,1048,0.423,0.423,215,285,0.754,125,106,231,168,NA,NA,186,152,1152
1971-72,22,DNR,ABA,SG,84,NA,3006,920,2000,0.46,3,22,0.136,917,1978,0.464,0.461,457,568,0.805,171,227,398,258,NA,NA,266,244,2300
1972-73,23,DNR,ABA,SG,81,NA,2589,732,1670,0.438,5,24,0.208,727,1646,0.442,0.44,421,556,0.757,140,231,371,222,127,NA,283,241,1890
1973-74,24,DNR,ABA,SF,75,NA,2244,597,1395,0.428,2,24,0.083,595,1371,0.434,0.429,208,276,0.754,113,213,326,191,103,12,196,190,1404
1974-75,25,DNA,ABA,SG,82,NA,2863,694,1374,0.505,1,12,0.083,693,1362,0.509,0.505,303,402,0.754,108,283,391,442,166,19,314,214,1692
1975-76,26,DNA,ABA,SG,84,NA,3121,619,1211,0.511,4,24,0.167,615,1187,0.518,0.513,273,350,0.78,121,333,454,597,153,23,360,183,1515
1976-77,27,DET,NBA,SG,77,NA,1597,356,834,0.427,NA,NA,NA,356,834,0.427,0.427,138,195,0.708,48,133,181,180,68,5,NA,100,850
1977-78,28,TOT,NBA,SG,64,NA,1323,216,576,0.375,NA,NA,NA,216,576,0.375,0.375,85,104,0.817,53,104,157,159,75,7,126,90,517
1977-78,28,DET,NBA,SG,32,NA,739,143,346,0.413,NA,NA,NA,143,346,0.413,0.413,54,64,0.844,27,55,82,87,32,3,78,48,340
1977-78,28,DEN,NBA,SG,32,NA,584,73,230,0.317,NA,NA,NA,73,230,0.317,0.317,31,40,0.775,26,49,75,72,43,4,48,42,177
1978-79,29,TOT,NBA,SG,69,NA,979,174,433,0.402,NA,NA,NA,174,433,0.402,0.402,76,111,0.685,35,61,96,126,37,5,100,57,424
1978-79,29,PHI,NBA,SG,37,NA,452,87,196,0.444,NA,NA,NA,87,196,0.444,0.444,28,40,0.7,16,19,35,58,25,1,47,27,202
1978-79,29,NJN,NBA,SG,32,NA,527,87,237,0.367,NA,NA,NA,87,237,0.367,0.367,48,71,0.676,19,42,61,68,12,4,53,30,222
1979-80,30,NJN,NBA,SG,8,NA,81,18,47,0.383,0,2,0,18,45,0.4,0.383,5,10,0.5,6,5,11,14,9,0,12,3,41
Career,NA,,TOT,,705,NA,19623,4786,10648,0.449,32,168,0.19,4754,10480,0.454,0.451,2181,2857,0.763,920,1696,2616,2357,738,71,1843,1474,11785
,NA,,ABA,,487,NA,15643,4022,8758,0.459,32,166,0.193,3990,8592,0.464,0.461,1877,2437,0.77,778,1393,2171,1878,549,54,1605,1224,9953
,NA,,NBA,,218,NA,3980,764,1890,0.404,0,2,0,764,1888,0.405,0.404,304,420,0.724,142,303,445,479,189,17,238,250,1832
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"DNR,DNA,DEN",ABA,,519,NA,16227,4095,8988,0.456,32,166,0.193,4063,8822,0.461,0.457,1908,2477,0.77,804,1442,2246,1950,592,58,1653,1266,10130
2 seasons,NA,DET,NBA,,109,NA,2336,499,1180,0.423,NA,NA,NA,499,1180,0.423,0.423,192,259,0.741,75,188,263,267,100,8,78,148,1190
2 seasons,NA,NJN,NBA,,40,NA,608,105,284,0.37,0,2,0,105,282,0.372,0.37,53,81,0.654,25,47,72,82,21,4,65,33,263
1 season,NA,PHI,NBA,,37,NA,452,87,196,0.444,NA,NA,NA,87,196,0.444,0.444,28,40,0.7,16,19,35,58,25,1,47,27,202
