Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,DNR,ABA,SG,7,NA,291,70,162,0.432,0,2,0,70,160,0.438,0.432,47,57,0.825,NA,NA,31,24,NA,NA,18,21,187
1972-73,23,DNR,ABA,SG,5,NA,197,51,138,0.37,2,6,0.333,49,132,0.371,0.377,28,37,0.757,8,16,24,14,NA,NA,15,20,132
1974-75,25,DNA,ABA,SG,13,NA,471,102,214,0.477,1,6,0.167,101,208,0.486,0.479,53,68,0.779,18,47,65,74,22,3,55,30,258
1975-76,26,DNA,ABA,SG,13,NA,542,99,217,0.456,1,2,0.5,98,215,0.456,0.459,58,64,0.906,17,44,61,73,21,4,58,33,257
1976-77,27,DET,NBA,SG,2,NA,17,0,9,0,NA,NA,NA,0,9,0,0,0,0,NA,1,2,3,1,0,0,NA,1,0
1977-78,28,DEN,NBA,SG,13,NA,225,43,95,0.453,NA,NA,NA,43,95,0.453,0.453,16,23,0.696,5,14,19,38,4,2,21,20,102
1978-79,29,NJN,NBA,SG,2,NA,10,2,5,0.4,NA,NA,NA,2,5,0.4,0.4,0,0,NA,0,2,2,2,0,0,1,0,4
Career,NA,,TOT,,55,NA,1753,367,840,0.437,4,16,0.25,363,824,0.441,0.439,202,249,0.811,49,125,205,226,47,9,168,125,940
,NA,,ABA,,38,NA,1501,322,731,0.44,4,16,0.25,318,715,0.445,0.443,186,226,0.823,43,107,181,185,43,7,146,104,834
,NA,,NBA,,17,NA,252,45,109,0.413,NA,NA,NA,45,109,0.413,0.413,16,23,0.696,6,18,24,41,4,2,22,21,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"DNR,DNA,DEN",ABA,,51,NA,1726,365,826,0.442,4,16,0.25,361,810,0.446,0.444,202,249,0.811,48,121,200,223,47,9,167,124,936
1 season,NA,DET,NBA,,2,NA,17,0,9,0,NA,NA,NA,0,9,0,0,0,0,NA,1,2,3,1,0,0,NA,1,0
1 season,NA,NJN,NBA,,2,NA,10,2,5,0.4,NA,NA,NA,2,5,0.4,0.4,0,0,NA,0,2,2,2,0,0,1,0,4
