,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,24,GSW,NBA,PG,66,1495,.344,15.2,.723,.170,.137,.139,.277,.277,.348,.557,.197,.278,.329,.336,.377,.014,5,.625,.175,.360,1,0
2001-02,25,PHI,NBA,PG,58,501,.417,14.0,.754,.219,.123,.187,.225,.246,.468,.561,.435,.371,.476,.261,.545,.011,2,.917,.174,.375,0,0
Career,,,NBA,,124,1996,.364,14.9,.732,.183,.134,.152,.263,.268,.381,.558,.255,.308,.362,.317,.434,.013,7,.683,.175,.364,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,66,1495,.344,15.2,.723,.170,.137,.139,.277,.277,.348,.557,.197,.278,.329,.336,.377,.014,5,.625,.175,.360,1,0
1 season,,PHI,NBA,,58,501,.417,14.0,.754,.219,.123,.187,.225,.246,.468,.561,.435,.371,.476,.261,.545,.011,2,.917,.174,.375,0,0
