Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,25,PHI,NBA,PG,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.065,NA,-4.5,-4.9,-9.4,0
Career,NA,,NBA,,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.065,NA,-4.5,-4.9,-9.4,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.065,NA,-4.5,-4.9,-9.4,0
