,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,21,POR,NBA,3:05,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0.3
2014-15,22,POR,NBA,35:01,5,6,3,5,2,3,1,2,3,10,13,2,1,2,2,6,13,16.7
2016-17,24,POR,NBA,13:29,1,3,0,2,1,1,0,0,2,3,3,1,0,0,2,3,2,-0.3
2017-18,25,POR,NBA,7:55,4,4,0,0,4,4,0,0,0,4,4,0,0,0,0,0,8,8.0
2018-19,26,POR,NBA,40:17,12,16,5,8,7,8,1,4,2,12,12,4,1,1,2,4,30,27.4
Career,,,,40:17,12,16,5,8,7,8,1,4,3,12,13,4,1,2,2,6,30,27.4
