Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,20,POR,NBA,C,69,1206,12.1,0.596,0.025,0.321,7.6,17.1,12.3,4.3,0.5,2.4,13.4,13.9,NA,1.8,0.7,2.4,0.097,NA,-2.7,-0.6,-3.3,-0.4
2013-14,21,POR,NBA,C,40,355,9.4,0.489,0.066,0.231,8,25.5,16.8,7.3,1,1,13,14.2,NA,0.2,0.5,0.6,0.086,NA,-4.7,0.8,-4,-0.2
2014-15,22,POR,NBA,C,55,847,14.8,0.631,0.457,0.131,5.9,25.3,15.8,5.8,0.6,1.2,13.1,15.8,NA,1.6,1.2,2.8,0.158,NA,0.1,0.5,0.6,0.6
2015-16,23,POR,NBA,PF,61,1333,11.3,0.561,0.524,0.106,4.1,21.4,12.8,10.6,0.3,1.1,14.5,17.4,NA,1.2,1,2.2,0.078,NA,-1.1,-0.6,-1.7,0.1
2016-17,24,POR,NBA,PF,74,1222,8.9,0.507,0.563,0.106,2.4,19.1,10.8,8.4,0.5,1.8,8.1,15.5,NA,0.5,0.8,1.4,0.053,NA,-2.6,-0.6,-3.3,-0.4
2017-18,25,POR,NBA,C,33,254,17.8,0.676,0.333,0.141,5.2,24.7,15,10.6,1.4,0,10.8,16.1,NA,0.7,0.3,1.1,0.2,NA,1,0.9,2,0.3
2018-19,26,POR,NBA,C,61,878,15.8,0.675,0.459,0.211,6.1,21.8,14.2,11.8,0.7,0.8,14,14.8,NA,2.1,0.9,3,0.164,NA,1.5,0.3,1.8,0.8
2019-20,27,MIA,NBA,C,49,987,11.1,0.64,0.534,0.117,3.2,24.1,14.1,7.7,0.6,1.5,13,12,NA,1,1.1,2.1,0.104,NA,-1,0.4,-0.6,0.3
Career,NA,,NBA,,442,7082,12.1,0.589,0.417,0.16,5,21.5,13.3,8.1,0.6,1.4,12.6,15,NA,9.1,6.4,15.6,0.106,NA,-1.3,-0.1,-1.4,1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,393,6095,12.3,0.583,0.403,0.166,5.3,21.1,13.2,8.2,0.6,1.4,12.5,15.5,NA,8.1,5.3,13.4,0.106,NA,-1.3,-0.2,-1.5,0.8
1 season,NA,MIA,NBA,,49,987,11.1,0.64,0.534,0.117,3.2,24.1,14.1,7.7,0.6,1.5,13,12,NA,1,1.1,2.1,0.104,NA,-1,0.4,-0.6,0.3
