Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,20,POR,NBA,C,69,9,1206,151,277,0.545,3,7,0.429,148,270,0.548,0.551,72,89,0.809,80,175,255,33,11,38,49,168,377
2013-14,21,POR,NBA,C,40,0,355,41,91,0.451,0,6,0,41,85,0.482,0.451,16,21,0.762,26,85,111,18,7,5,15,76,98
2014-15,22,POR,NBA,C,55,7,847,125,245,0.51,47,112,0.42,78,133,0.586,0.606,30,32,0.938,46,204,250,32,10,14,39,113,327
2015-16,23,POR,NBA,PF,61,10,1333,195,435,0.448,86,228,0.377,109,207,0.527,0.547,35,46,0.761,51,263,314,92,8,18,77,183,511
2016-17,24,POR,NBA,PF,74,12,1222,146,378,0.386,74,213,0.347,72,165,0.436,0.484,35,40,0.875,27,210,237,71,13,28,35,172,401
2017-18,25,POR,NBA,C,33,2,254,46,78,0.59,11,26,0.423,35,52,0.673,0.66,9,11,0.818,12,58,70,17,7,0,10,36,112
2018-19,26,POR,NBA,C,61,2,878,132,242,0.545,50,111,0.45,82,131,0.626,0.649,43,51,0.843,49,184,233,75,13,9,43,105,357
2019-20,27,MIA,NBA,C,49,49,987,116,223,0.52,51,119,0.429,65,104,0.625,0.635,17,26,0.654,27,221,248,53,13,15,35,103,300
Career,NA,,NBA,,442,91,7082,952,1969,0.483,322,822,0.392,630,1147,0.549,0.565,257,316,0.813,318,1400,1718,391,82,127,303,956,2483
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,393,42,6095,836,1746,0.479,271,703,0.385,565,1043,0.542,0.556,240,290,0.828,291,1179,1470,338,69,112,268,853,2183
1 season,NA,MIA,NBA,,49,49,987,116,223,0.52,51,119,0.429,65,104,0.625,0.635,17,26,0.654,27,221,248,53,13,15,35,103,300
