Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,21,NJN,NBA,SF,20,0,441,53,114,0.465,0,2,0,53,112,0.473,0.465,33,60,0.55,16,76,92,25,11,9,26,40,139
2002-03,22,NJN,NBA,SF,20,20,711,110,231,0.476,0,3,0,110,228,0.482,0.476,61,85,0.718,29,98,127,47,16,4,46,67,281
2003-04,23,NJN,NBA,SF,11,11,460,66,158,0.418,9,33,0.273,57,125,0.456,0.446,77,108,0.713,14,55,69,42,14,8,43,35,218
2004-05,24,NJN,NBA,SF,4,1,140,20,50,0.4,2,10,0.2,18,40,0.45,0.42,21,31,0.677,8,14,22,9,3,0,8,14,63
2005-06,25,NJN,NBA,SF,11,11,437,90,165,0.545,12,29,0.414,78,136,0.574,0.582,52,63,0.825,7,38,45,45,10,4,30,32,244
2006-07,26,NJN,NBA,SF,12,12,489,81,168,0.482,13,40,0.325,68,128,0.531,0.521,61,66,0.924,4,63,67,27,9,5,27,24,236
2009-10,29,SAS,NBA,SF,10,10,334,34,70,0.486,1,5,0.2,33,65,0.508,0.493,25,33,0.758,8,45,53,18,6,6,15,20,94
2010-11,30,SAS,NBA,SF,6,6,176,12,31,0.387,6,17,0.353,6,14,0.429,0.484,9,11,0.818,2,23,25,5,3,3,6,13,39
2012-13,32,GSW,NBA,SF,7,0,39,4,9,0.444,2,3,0.667,2,6,0.333,0.556,3,9,0.333,2,5,7,1,1,1,0,5,13
2014-15,34,DAL,NBA,SF,4,2,51,5,14,0.357,3,8,0.375,2,6,0.333,0.464,2,2,1,0,2,2,1,2,0,3,9,15
2015-16,35,CLE,NBA,SF,21,2,381,44,84,0.524,11,28,0.393,33,56,0.589,0.589,15,20,0.75,16,58,74,14,10,1,13,34,114
2016-17,36,CLE,NBA,SF,14,0,179,16,38,0.421,5,19,0.263,11,19,0.579,0.487,18,28,0.643,10,15,25,7,2,3,8,30,55
Career,NA,,NBA,,140,75,3838,535,1132,0.473,64,197,0.325,471,935,0.504,0.501,377,516,0.731,116,492,608,241,87,44,225,323,1511
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NJN,NBA,,78,55,2678,420,886,0.474,36,117,0.308,384,769,0.499,0.494,305,413,0.738,78,344,422,195,63,30,180,212,1181
2 seasons,NA,CLE,NBA,,35,2,560,60,122,0.492,16,47,0.34,44,75,0.587,0.557,33,48,0.688,26,73,99,21,12,4,21,64,169
2 seasons,NA,SAS,NBA,,16,16,510,46,101,0.455,7,22,0.318,39,79,0.494,0.49,34,44,0.773,10,68,78,23,9,9,21,33,133
1 season,NA,GSW,NBA,,7,0,39,4,9,0.444,2,3,0.667,2,6,0.333,0.556,3,9,0.333,2,5,7,1,1,1,0,5,13
1 season,NA,DAL,NBA,,4,2,51,5,14,0.357,3,8,0.375,2,6,0.333,0.464,2,2,1,0,2,2,1,2,0,3,9,15
