Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,21,NJN,NBA,SF,20,441,11.2,0.495,0.018,0.526,3.9,19.9,11.7,9.2,1.3,1.6,15.6,16.8,NA,0,0.5,0.5,0.053,NA,-2,0.7,-1.3,0.1
2002-03,22,NJN,NBA,SF,20,711,12.9,0.523,0.013,0.368,4.5,16.4,10.3,12.1,1.2,0.5,14.6,20,NA,0.4,1.1,1.5,0.103,NA,-0.8,0.7,0,0.3
2003-04,23,NJN,NBA,SF,11,460,16.5,0.53,0.209,0.684,3.7,13.2,8.7,19,1.6,1.3,17.3,25.5,NA,0.6,0.7,1.3,0.132,NA,1.8,0.8,2.6,0.5
2004-05,24,NJN,NBA,SF,4,140,12.3,0.495,0.2,0.62,5.9,13.1,9.1,12.4,1.1,0,11.2,23.2,NA,0,0,0,0.016,NA,0.7,-1.4,-0.6,0
2005-06,25,NJN,NBA,SF,11,437,20.1,0.633,0.176,0.382,1.9,11.3,6.4,20.3,1.2,0.9,13.5,24.4,NA,1,0.4,1.4,0.157,NA,3.8,0.4,4.3,0.7
2006-07,26,NJN,NBA,SF,12,489,16.7,0.599,0.238,0.393,1,15.1,8.2,10.8,1,0.8,12.1,22.1,NA,0.9,0.7,1.6,0.156,NA,0.8,0.6,1.4,0.4
2009-10,29,SAS,NBA,SF,10,334,10.9,0.556,0.071,0.471,2.7,15.4,9.1,8.2,0.9,1.4,15.1,13.9,NA,0.2,0.3,0.4,0.061,NA,-1.1,0.7,-0.4,0.1
2010-11,30,SAS,NBA,SF,6,176,7.7,0.544,0.548,0.355,1.3,15.6,8.3,4.6,0.9,1.2,14.3,11.2,NA,0,0.2,0.2,0.054,NA,-1.7,0.2,-1.4,0
2012-13,32,GSW,NBA,SF,7,39,12.2,0.502,0.333,1,6,13.7,10.1,3.7,1.3,2,0,14.8,NA,0.1,0,0.1,0.11,NA,0.3,-0.2,0.1,0
2014-15,34,DAL,NBA,SF,4,51,3.5,0.504,0.571,0.143,0,4.2,2,2.6,1.8,0,16.8,14.3,NA,0,0,0,-0.032,NA,-4.7,-1.7,-6.4,-0.1
2015-16,35,CLE,NBA,SF,21,381,12.5,0.614,0.333,0.238,5,17.7,11.5,5.4,1.4,0.3,12.3,12.8,NA,0.6,0.4,1,0.124,NA,-0.9,0.9,0,0.2
2016-17,36,CLE,NBA,SF,14,179,7.6,0.547,0.5,0.737,6.9,9.3,8.1,5.1,0.6,1.4,13.7,14.5,NA,0.1,0.1,0.2,0.059,NA,-3.5,-1.5,-5,-0.1
Career,NA,,NBA,,140,3838,13.6,0.556,0.174,0.456,3.5,15,9.2,11.5,1.2,0.9,14.2,19.1,NA,3.8,4.4,8.2,0.103,NA,-0.1,0.5,0.4,2.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NJN,NBA,,78,2678,15.1,0.553,0.132,0.466,3.3,15.2,9.2,13.9,1.3,0.9,14.4,21.7,NA,2.8,3.5,6.3,0.114,NA,0.6,0.5,1.1,2.1
2 seasons,NA,CLE,NBA,,35,560,10.9,0.59,0.385,0.393,5.6,15,10.4,5.3,1.1,0.6,12.8,13.4,NA,0.8,0.4,1.2,0.104,NA,-1.8,0.1,-1.6,0.1
2 seasons,NA,SAS,NBA,,16,510,9.8,0.553,0.218,0.436,2.2,15.4,8.8,7,0.9,1.4,14.9,13,NA,0.2,0.4,0.6,0.058,NA,-1.3,0.5,-0.7,0.2
1 season,NA,GSW,NBA,,7,39,12.2,0.502,0.333,1,6,13.7,10.1,3.7,1.3,2,0,14.8,NA,0.1,0,0.1,0.11,NA,0.3,-0.2,0.1,0
1 season,NA,DAL,NBA,,4,51,3.5,0.504,0.571,0.143,0,4.2,2,2.6,1.8,0,16.8,14.3,NA,0,0,0,-0.032,NA,-4.7,-1.7,-6.4,-0.1
