Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,29,TOR,NBA,C,10,55,6.2,0.388,0.111,0.333,12.4,11.6,12,2.9,0,1.6,8.8,9.5,NA,0,0,0,0.014,NA,-2.7,-3.3,-6.1,-0.1
Career,NA,,NBA,,10,55,6.2,0.388,0.111,0.333,12.4,11.6,12,2.9,0,1.6,8.8,9.5,NA,0,0,0,0.014,NA,-2.7,-3.3,-6.1,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TOR,NBA,,10,55,6.2,0.388,0.111,0.333,12.4,11.6,12,2.9,0,1.6,8.8,9.5,NA,0,0,0,0.014,NA,-2.7,-3.3,-6.1,-0.1
