Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,29,TOR,NBA,C,10,0,55,4,9,0.444,0,1,0,4,8,0.5,0.444,0,3,0,6,5,11,1,0,1,1,6,8
Career,NA,,NBA,,10,0,55,4,9,0.444,0,1,0,4,8,0.5,0.444,0,3,0,6,5,11,1,0,1,1,6,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TOR,NBA,,10,0,55,4,9,0.444,0,1,0,4,8,0.5,0.444,0,3,0,6,5,11,1,0,1,1,6,8
