Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,SAC,NBA,PF,82,56,2303,356,717,0.497,0,8,0,356,709,0.502,0.497,198,286,0.692,234,372,606,93,46,59,146,314,910
2009-10,23,SAC,NBA,C,75,58,2357,370,784,0.472,1,10,0.1,369,774,0.477,0.473,198,277,0.715,224,413,637,124,41,73,139,279,939
2010-11,24,SAC,NBA,PF,75,39,1748,271,534,0.507,0,3,0,271,531,0.51,0.507,121,200,0.605,144,310,454,88,28,44,99,212,663
2011-12,25,SAC,NBA,PF,64,47,1657,237,443,0.535,0,2,0,237,441,0.537,0.535,109,181,0.602,166,277,443,79,43,44,68,149,583
2012-13,26,SAC,NBA,PF,82,81,2285,374,745,0.502,0,3,0,374,742,0.504,0.502,143,206,0.694,172,377,549,84,48,61,101,227,891
2013-14,27,SAC,NBA,PF,82,61,2007,251,496,0.506,0,0,NA,251,496,0.506,0.506,84,145,0.579,153,374,527,53,32,56,95,251,586
2014-15,28,SAC,NBA,PF,81,63,1991,201,428,0.47,0,1,0,201,427,0.471,0.47,89,143,0.622,139,391,530,85,33,57,84,239,491
2015-16,29,TOT,NBA,C,47,7,471,52,108,0.481,5,15,0.333,47,93,0.505,0.505,38,54,0.704,32,102,134,29,12,20,15,80,147
2015-16,29,GSW,NBA,C,28,1,179,20,42,0.476,0,0,NA,20,42,0.476,0.476,20,32,0.625,10,44,54,19,4,8,7,40,60
2015-16,29,TOR,NBA,C,19,6,292,32,66,0.485,5,15,0.333,27,51,0.529,0.523,18,22,0.818,22,58,80,10,8,12,8,40,87
Career,NA,,NBA,,588,412,14819,2112,4255,0.496,6,42,0.143,2106,4213,0.5,0.497,980,1492,0.657,1264,2616,3880,635,283,414,747,1751,5210
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,541,405,14348,2060,4147,0.497,1,27,0.037,2059,4120,0.5,0.497,942,1438,0.655,1232,2514,3746,606,271,394,732,1671,5063
1 season,NA,GSW,NBA,,28,1,179,20,42,0.476,0,0,NA,20,42,0.476,0.476,20,32,0.625,10,44,54,19,4,8,7,40,60
1 season,NA,TOR,NBA,,19,6,292,32,66,0.485,5,15,0.333,27,51,0.529,0.523,18,22,0.818,22,58,80,10,8,12,8,40,87
