Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,WSC,BAA,NA,14,NA,NA,NA,NA,0.091,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,BAA,NA,14,NA,NA,NA,NA,0.091,NA,NA,0.667,NA,NA,NA,NA
