Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,21,OKC,NBA,PG,10,64,-0.6,0.324,0.385,0.154,0,6.9,3.5,18.2,1.6,2.5,22.4,24.3,NA,-0.3,0.1,-0.3,-0.189,NA,-7.6,-3.6,-11.1,-0.1
2016-17,22,CHI,NBA,PG,1,4,12.8,0.75,0.5,0,0,27.6,14,0,0,0,33.3,33.8,NA,0,0,0,-0.132,NA,2.8,-2.1,0.7,0
Career,NA,,NBA,,11,68,0.2,0.353,0.393,0.143,0,8.1,4.1,17.1,1.5,2.3,23.2,24.8,NA,-0.3,0.1,-0.3,-0.186,NA,-7,-3.5,-10.4,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,OKC,NBA,,10,64,-0.6,0.324,0.385,0.154,0,6.9,3.5,18.2,1.6,2.5,22.4,24.3,NA,-0.3,0.1,-0.3,-0.189,NA,-7.6,-3.6,-11.1,-0.1
1 season,NA,CHI,NBA,,1,4,12.8,0.75,0.5,0,0,27.6,14,0,0,0,33.3,33.8,NA,0,0,0,-0.132,NA,2.8,-2.1,0.7,0
