,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,21,OKC,NBA,PG,10,64,.269,17.8,.615,.038,.231,.192,.154,.385,.313,.000,.500,.400,.000,.200,.200,.000,0,1.000,.200,.500,1,0
2016-17,22,CHI,NBA,PG,1,4,.500,22.0,.500,.000,.000,.000,.500,.500,.000,,,,.000,1.000,,.000,0,1.000,1.000,1.000,0,0
Career,,,NBA,,11,68,.286,18.1,.607,.036,.214,.179,.179,.393,.294,.000,.500,.400,.000,.273,.200,.000,0,1.000,.273,.667,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,OKC,NBA,,10,64,.269,17.8,.615,.038,.231,.192,.154,.385,.313,.000,.500,.400,.000,.200,.200,.000,0,1.000,.200,.500,1,0
1 season,,CHI,NBA,,1,4,.500,22.0,.500,.000,.000,.000,.500,.500,.000,,,,.000,1.000,,.000,0,1.000,1.000,1.000,0,0
