Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,DET,NBA,SG,79,20,19.2,3.4,8.5,0.405,0.4,1.5,0.299,3,7,0.428,0.431,1.1,1.4,0.824,0.2,1.3,1.5,1.3,0.4,0.2,1.3,2.1,8.5
1994-95,23,DET,NBA,SG,76,39,26.3,5.2,11.3,0.463,2.1,4.9,0.424,3.2,6.4,0.494,0.555,1.9,2.3,0.86,0.4,1.8,2.2,2.2,0.8,0.2,1.5,2.4,14.5
1995-96,24,DET,NBA,SG,82,75,37.5,6.9,15.2,0.453,2.3,5.5,0.427,4.5,9.7,0.468,0.53,3.6,4.4,0.823,0.7,3,3.7,3,0.7,0.2,2.8,2.8,19.7
1996-97,25,NYK,NBA,SG,81,81,33.1,5.4,12.7,0.423,1.8,4.7,0.385,3.6,8,0.446,0.495,2.2,2.7,0.803,0.5,2.4,3,2.2,0.5,0.2,2.1,2.9,14.8
1997-98,26,NYK,NBA,SG,82,82,34.7,7,15.6,0.447,1,2.6,0.385,6,13,0.46,0.479,3.5,4.1,0.851,0.5,2.8,3.3,2.6,0.8,0.3,2.4,2.5,18.4
1998-99,27,NYK,NBA,SG,50,50,36.3,5.9,14.1,0.418,1.1,2.8,0.407,4.7,11.3,0.421,0.459,3.4,3.9,0.862,0.4,2.6,3,2.7,0.7,0.2,2.6,2.3,16.3
1999-00,28,NYK,NBA,SG,82,82,38.6,7.5,15.5,0.483,1.3,3,0.436,6.2,12.5,0.494,0.525,3.4,4.1,0.838,0.5,2.8,3.3,2.7,0.8,0.2,2.3,2.7,19.7
2000-01,29,NYK,NBA,SG,78,78,36.6,6.9,15.5,0.449,1.2,3.2,0.381,5.7,12.3,0.467,0.488,3.6,3.9,0.909,0.3,3.4,3.6,2.2,0.7,0.1,2.1,2.4,18.7
2001-02,30,NYK,NBA,SG,77,77,37.8,7.4,16.9,0.437,1.8,4.5,0.393,5.6,12.4,0.452,0.489,3.8,4.4,0.87,0.5,2.8,3.3,2.5,0.7,0.1,2.2,2.4,20.4
2002-03,31,NYK,NBA,SG,82,82,37.9,8,17.9,0.445,2.2,5.5,0.396,5.8,12.4,0.467,0.506,4.4,4.8,0.919,0.3,2.5,2.8,2.7,0.7,0.1,2.2,2.3,22.5
2003-04,32,NYK,NBA,SG,50,50,36,6.8,15.6,0.435,1.7,4,0.431,5.1,11.6,0.437,0.491,3.1,3.4,0.913,0.4,2,2.4,2,0.8,0,2,2.1,18.5
2004-05,33,NYK,NBA,SG,20,11,26.6,4.3,10.3,0.415,1.6,4,0.388,2.7,6.3,0.432,0.49,1.8,2.2,0.837,0.2,1,1.2,2.1,0.4,0.1,1.1,2,11.9
Career,NA,,NBA,,839,727,33.7,6.4,14.3,0.444,1.6,3.9,0.402,4.8,10.5,0.46,0.498,3.1,3.6,0.863,0.4,2.5,2.9,2.4,0.7,0.2,2.1,2.5,17.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,NYK,NBA,,602,593,36.1,6.8,15.4,0.444,1.5,3.8,0.399,5.3,11.5,0.459,0.494,3.4,3.9,0.872,0.4,2.7,3.1,2.5,0.7,0.2,2.2,2.5,18.5
3 seasons,NA,DET,NBA,,237,134,27.8,5.2,11.7,0.445,1.6,4,0.41,3.6,7.8,0.463,0.514,2.3,2.7,0.833,0.4,2,2.5,2.2,0.7,0.2,1.9,2.4,14.3
