Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,22,DET,NBA,SG,79,1519,9,0.465,0.174,0.161,1.4,7.5,4.4,10.5,1.1,0.6,12.1,23.6,NA,-1.3,0.1,-1.2,-0.038,NA,-3.8,-2.1,-5.8,-1.5
1994-95,23,DET,NBA,SG,76,1996,16.4,0.589,0.434,0.199,1.7,8.1,4.9,14.3,1.6,0.5,10.8,23.5,NA,3.5,0.3,3.8,0.091,NA,2.5,-1.8,0.7,1.4
1995-96,24,DET,NBA,SG,82,3072,15.7,0.576,0.359,0.291,2.2,9.3,5.9,15.5,1.1,0.4,14.2,25.4,NA,4.2,3,7.1,0.112,NA,1.9,-0.9,1,2.3
1996-97,25,NYK,NBA,SG,81,2681,11.3,0.531,0.372,0.211,2,8.5,5.4,11.9,0.8,0.5,12.9,22.2,NA,1.5,3.2,4.7,0.084,NA,-0.6,-0.5,-1.1,0.6
1997-98,26,NYK,NBA,SG,82,2848,15.1,0.53,0.167,0.262,1.8,9.8,5.8,14.3,1.2,0.7,12.3,26.7,NA,2.5,3.5,6.1,0.102,NA,0.8,-0.2,0.6,1.9
1998-99,27,NYK,NBA,SG,50,1815,13.1,0.515,0.199,0.277,1.3,8.3,4.9,15,1.1,0.4,14.1,24.3,NA,1.1,1.8,2.9,0.078,NA,0,-0.7,-0.7,0.6
1999-00,28,NYK,NBA,SG,82,3169,16.5,0.569,0.191,0.263,1.5,8.5,5.1,13.2,1.1,0.3,11.6,24,NA,5.5,3.1,8.6,0.13,NA,1.8,-0.2,1.7,2.9
2000-01,29,NYK,NBA,SG,78,2858,16.1,0.543,0.209,0.254,0.9,10.8,6,12,1,0.3,10.7,25.7,NA,4.1,3.5,7.5,0.126,NA,1.3,-0.1,1.1,2.2
2001-02,30,NYK,NBA,SG,77,2914,15.2,0.54,0.266,0.261,1.5,8.6,5,12.6,1,0.3,10.5,25.9,NA,3.6,1.1,4.7,0.077,NA,1.3,-1.4,-0.1,1.4
2002-03,31,NYK,NBA,SG,82,3108,17.7,0.563,0.307,0.27,1,7.9,4.4,13.2,0.9,0.2,9.8,27,NA,6.6,0.6,7.2,0.111,NA,2.9,-1.9,1,2.4
2003-04,32,NYK,NBA,SG,50,1799,14.8,0.539,0.259,0.22,1.3,6.4,3.9,10.3,1.1,0.1,10.6,24.7,NA,2.5,0.6,3.1,0.083,NA,1.1,-1.6,-0.5,0.7
2004-05,33,NYK,NBA,SG,20,532,12.5,0.529,0.39,0.21,0.9,4.2,2.5,13.4,0.8,0.3,8.6,21,NA,0.7,0,0.7,0.064,NA,0.4,-2.3,-1.8,0
Career,NA,,NBA,,839,28311,14.9,0.546,0.27,0.248,1.5,8.6,5.1,13.1,1.1,0.4,11.7,24.9,NA,34.4,20.8,55.3,0.094,NA,1.1,-1,0.1,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,NYK,NBA,,602,21724,15.1,0.543,0.25,0.253,1.4,8.6,5,12.9,1,0.3,11.3,25.1,NA,28,17.5,45.5,0.101,NA,1.2,-0.8,0.3,12.7
3 seasons,NA,DET,NBA,,237,6587,14.4,0.554,0.338,0.231,1.9,8.5,5.2,14,1.2,0.5,12.7,24.4,NA,6.4,3.4,9.7,0.071,NA,0.8,-1.4,-0.7,2.2
