Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,22,DET,NBA,SG,79,20,1519,9.1,22.5,0.405,1.2,3.9,0.299,8,18.6,0.428,3,3.6,0.824,0.6,3.4,4,3.4,1.1,0.4,3.3,5.5,22.4,NA,91,114
1994-95,23,DET,NBA,SG,76,39,1996,10.3,22.2,0.463,4.1,9.6,0.424,6.2,12.5,0.494,3.8,4.4,0.86,0.7,3.6,4.3,4.2,1.6,0.4,2.9,4.7,28.4,NA,113,116
1995-96,24,DET,NBA,SG,82,75,3072,10,22.2,0.453,3.4,8,0.427,6.6,14.2,0.468,5.3,6.4,0.823,1,4.4,5.3,4.5,1.1,0.3,4.2,4.2,28.8,NA,108,108
1996-97,25,NYK,NBA,SG,81,81,2681,8.6,20.4,0.423,2.9,7.6,0.385,5.7,12.8,0.446,3.5,4.3,0.803,0.9,3.9,4.7,3.5,0.8,0.4,3.3,4.6,23.7,NA,103,105
1997-98,26,NYK,NBA,SG,82,82,2848,10.9,24.4,0.447,1.6,4.1,0.385,9.3,20.3,0.46,5.4,6.4,0.851,0.8,4.4,5.2,4.1,1.2,0.5,3.8,4,28.8,NA,102,103
1998-99,27,NYK,NBA,SG,50,50,1815,9,21.4,0.418,1.7,4.3,0.407,7.2,17.1,0.421,5.1,5.9,0.862,0.6,4,4.6,4.2,1.1,0.3,4,3.5,24.8,NA,98,102
1999-00,28,NYK,NBA,SG,82,82,3169,10.4,21.6,0.483,1.8,4.1,0.436,8.6,17.5,0.494,4.8,5.7,0.838,0.6,4,4.6,3.8,1.1,0.2,3.2,3.7,27.4,NA,108,105
2000-01,29,NYK,NBA,SG,78,78,2858,10.5,23.4,0.449,1.9,4.9,0.381,8.6,18.5,0.467,5.4,5.9,0.909,0.4,5.1,5.5,3.4,1,0.2,3.1,3.7,28.3,NA,104,102
2001-02,30,NYK,NBA,SG,77,77,2914,10.4,23.9,0.437,2.5,6.4,0.393,7.9,17.5,0.452,5.4,6.2,0.87,0.7,3.9,4.6,3.5,1,0.2,3.1,3.3,28.8,NA,104,110
2002-03,31,NYK,NBA,SG,82,82,3108,11.1,24.9,0.445,3,7.7,0.396,8.1,17.3,0.467,6.2,6.7,0.919,0.4,3.5,3.9,3.7,0.9,0.1,3,3.3,31.4,NA,109,110
2003-04,32,NYK,NBA,SG,50,50,1799,10.1,23.3,0.435,2.6,6,0.431,7.5,17.3,0.437,4.7,5.1,0.913,0.6,3,3.6,3,1.1,0.1,3,3.1,27.5,NA,104,108
2004-05,33,NYK,NBA,SG,20,11,532,8.5,20.4,0.415,3.1,8,0.388,5.4,12.4,0.432,3.6,4.3,0.837,0.4,1.9,2.3,4.2,0.8,0.2,2.1,4,23.6,NA,108,114
Career,NA,,NBA,,839,727,28311,10.1,22.8,0.444,2.5,6.2,0.402,7.6,16.6,0.46,4.9,5.6,0.863,0.7,3.9,4.6,3.8,1.1,0.3,3.3,3.9,27.6,NA,105,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,NYK,NBA,,602,593,21724,10.2,22.9,0.444,2.3,5.7,0.399,7.9,17.2,0.459,5.1,5.8,0.872,0.6,4,4.6,3.7,1,0.2,3.3,3.7,27.7,NA,105,106
3 seasons,NA,DET,NBA,,237,134,6587,9.9,22.2,0.445,3.1,7.5,0.41,6.8,14.7,0.463,4.3,5.1,0.833,0.8,3.9,4.7,4.1,1.3,0.3,3.6,4.7,27.2,NA,106,112
