Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,24,DET,NBA,SG,3,136,14.9,0.561,0.362,0.345,0.9,7.1,3.9,8.9,0,0.6,14.1,28.5,NA,0.2,-0.2,0,0.007,NA,1.2,-2.2,-1,0
1996-97,25,NYK,NBA,SG,9,360,14.1,0.583,0.391,0.263,1,6.6,3.9,10.5,0.9,0.7,13.9,23.2,NA,0.3,0.4,0.7,0.094,NA,2.3,-0.4,1.8,0.4
1997-98,26,NYK,NBA,SG,10,403,14,0.526,0.131,0.331,1.8,10.2,5.9,14.6,0.7,0.2,13.8,27.8,NA,0.2,0.3,0.5,0.055,NA,0.7,-1.1,-0.4,0.2
1998-99,27,NYK,NBA,SG,20,783,15.6,0.528,0.118,0.338,0.9,7.6,4.2,13.3,0.6,0.1,12.5,25.2,NA,1,0.6,1.6,0.098,NA,1,-0.3,0.6,0.5
1999-00,28,NYK,NBA,SG,16,654,13.8,0.533,0.162,0.277,0.6,8.7,4.7,8.1,1.7,0.4,12,23.5,NA,0.3,0.7,1,0.071,NA,0.4,0.1,0.5,0.4
2000-01,29,NYK,NBA,SG,5,189,20.4,0.706,0.172,0.344,0,5.6,3,7.5,1.4,0.4,12,22.1,NA,0.7,0.1,0.8,0.214,NA,3.8,1.2,5,0.3
Career,NA,,NBA,,63,2525,15,0.55,0.187,0.312,0.9,8,4.5,11.1,1,0.3,12.9,24.8,NA,2.7,1.9,4.6,0.087,NA,1.2,-0.4,0.8,1.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,60,2389,15,0.549,0.175,0.31,0.9,8,4.5,11.2,1,0.3,12.8,24.6,NA,2.5,2.1,4.6,0.092,NA,1.2,-0.2,0.9,1.8
1 season,NA,DET,NBA,,3,136,14.9,0.561,0.362,0.345,0.9,7.1,3.9,8.9,0,0.6,14.1,28.5,NA,0.2,-0.2,0,0.007,NA,1.2,-2.2,-1,0
