Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,23,PHO,NBA,SG,74,59,1761,6.8,15.3,0.446,0.4,1.2,0.311,6.5,14.1,0.458,2.6,3.1,0.814,0.8,2.7,3.5,5.3,1.6,0.2,3.3,3.7,16.6,NA,96,110
1985-86,24,TOT,NBA,PG-SG,28,0,512,7.2,16.3,0.44,0.1,1.1,0.083,7.1,15.2,0.466,2.6,4.1,0.636,1,2.1,3.1,5.1,2.3,0,2.5,4.4,17.1,NA,99,113
1985-86,24,PHO,NBA,SG,4,0,65,2.8,14.1,0.2,0,1.4,0,2.8,12.7,0.222,2.8,4.2,0.667,0.7,1.4,2.1,4.9,1.4,0,2.8,4.9,8.5,NA,66,112
1985-86,24,CHI,NBA,PG,24,0,447,7.9,16.7,0.471,0.1,1.1,0.1,7.8,15.6,0.497,2.6,4.1,0.632,1.1,2.2,3.2,5.2,2.5,0,2.5,4.3,18.4,NA,104,114
1986-87,25,POR,NBA,PG,58,1,479,6.7,16.3,0.409,0.7,2.2,0.304,6,14.1,0.426,4.2,5.2,0.8,0.9,2.8,3.6,7,1.5,0.2,3.9,4.9,18.2,NA,99,112
1987-88,26,POR,NBA,PG,82,2,1279,5.9,12.8,0.462,0.1,0.5,0.2,5.8,12.2,0.473,3.9,4.7,0.829,1.8,3.6,5.4,7.6,1.5,0.4,3.1,5.6,15.8,NA,110,110
1988-89,27,CHH,NBA,PG,67,60,1696,6.1,14.2,0.427,0.1,0.4,0.214,6,13.8,0.433,3.4,4,0.839,0.8,2.1,3,12,1.9,0.3,3.4,4.7,15.6,NA,104,114
1989-90,28,CHH,NBA,PG,16,0,109,6.3,11.7,0.538,0,0,NA,6.3,11.7,0.538,0.4,0.9,0.5,0.4,0.4,0.9,7.2,0.4,0,5.8,8.5,13,NA,83,117
Career,NA,,NBA,,325,122,5836,6.4,14.6,0.441,0.2,0.9,0.257,6.2,13.7,0.453,3.2,4,0.807,1.1,2.6,3.7,7.9,1.7,0.2,3.3,4.7,16.3,NA,102,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,140,3,1758,6.1,13.8,0.445,0.3,1,0.263,5.9,12.8,0.459,4,4.8,0.821,1.5,3.4,4.9,7.5,1.5,0.3,3.3,5.4,16.5,NA,106,110
2 seasons,NA,CHH,NBA,,83,60,1805,6.1,14.1,0.432,0.1,0.4,0.214,6,13.7,0.438,3.2,3.9,0.834,0.8,2,2.8,11.7,1.8,0.3,3.5,4.9,15.5,NA,103,115
2 seasons,NA,PHO,NBA,,78,59,1826,6.7,15.3,0.438,0.4,1.2,0.298,6.3,14.1,0.45,2.6,3.2,0.806,0.8,2.7,3.5,5.3,1.6,0.2,3.3,3.8,16.3,NA,95,110
1 season,NA,CHI,NBA,,24,0,447,7.9,16.7,0.471,0.1,1.1,0.1,7.8,15.6,0.497,2.6,4.1,0.632,1.1,2.2,3.2,5.2,2.5,0,2.5,4.3,18.4,NA,104,114
