Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,23,PHO,NBA,SG,74,59,1761,257,576,0.446,14,45,0.311,243,531,0.458,0.458,96,118,0.814,30,102,132,198,59,6,123,141,624
1985-86,24,TOT,NBA,PG-SG,28,0,512,77,175,0.44,1,12,0.083,76,163,0.466,0.443,28,44,0.636,11,22,33,55,25,0,27,47,183
1985-86,24,PHO,NBA,SG,4,0,65,4,20,0.2,0,2,0,4,18,0.222,0.2,4,6,0.667,1,2,3,7,2,0,4,7,12
1985-86,24,CHI,NBA,PG,24,0,447,73,155,0.471,1,10,0.1,72,145,0.497,0.474,24,38,0.632,10,20,30,48,23,0,23,40,171
1986-87,25,POR,NBA,PG,58,1,479,70,171,0.409,7,23,0.304,63,148,0.426,0.43,44,55,0.8,9,29,38,73,16,2,41,51,191
1987-88,26,POR,NBA,PG,82,2,1279,163,353,0.462,3,15,0.2,160,338,0.473,0.466,107,129,0.829,50,99,149,211,41,10,86,154,436
1988-89,27,CHH,NBA,PG,67,60,1696,215,504,0.427,3,14,0.214,212,490,0.433,0.43,120,143,0.839,30,75,105,424,66,12,119,165,553
1989-90,28,CHH,NBA,PG,16,0,109,14,26,0.538,0,0,NA,14,26,0.538,0.538,1,2,0.5,1,1,2,16,1,0,13,19,29
Career,NA,,NBA,,325,122,5836,796,1805,0.441,28,109,0.257,768,1696,0.453,0.449,396,491,0.807,131,328,459,977,208,30,409,577,2016
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,140,3,1758,233,524,0.445,10,38,0.263,223,486,0.459,0.454,151,184,0.821,59,128,187,284,57,12,127,205,627
2 seasons,NA,CHH,NBA,,83,60,1805,229,530,0.432,3,14,0.214,226,516,0.438,0.435,121,145,0.834,31,76,107,440,67,12,132,184,582
2 seasons,NA,PHO,NBA,,78,59,1826,261,596,0.438,14,47,0.298,247,549,0.45,0.45,100,124,0.806,31,104,135,205,61,6,127,148,636
1 season,NA,CHI,NBA,,24,0,447,73,155,0.471,1,10,0.1,72,145,0.497,0.474,24,38,0.632,10,20,30,48,23,0,23,40,171
