Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,28,NYK,NBA,PF,56,13,862,182,380,0.479,59,140,0.421,123,240,0.513,0.557,63,83,0.759,34,85,119,27,16,12,50,104,486
2013-14,29,IND,NBA,SF,41,0,265,55,117,0.47,33,79,0.418,22,38,0.579,0.611,10,14,0.714,7,25,32,18,3,7,14,38,153
2014-15,30,IND,NBA,SF,50,12,828,112,310,0.361,52,167,0.311,60,143,0.42,0.445,33,45,0.733,23,88,111,51,11,11,59,78,309
2015-16,31,MIL,NBA,PF,24,1,156,17,51,0.333,10,36,0.278,7,15,0.467,0.431,6,7,0.857,1,9,10,11,2,0,6,17,50
Career,NA,,NBA,,171,26,2111,366,858,0.427,154,422,0.365,212,436,0.486,0.516,112,149,0.752,65,207,272,107,32,30,129,237,998
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,91,12,1093,167,427,0.391,85,246,0.346,82,181,0.453,0.491,43,59,0.729,30,113,143,69,14,18,73,116,462
1 season,NA,NYK,NBA,,56,13,862,182,380,0.479,59,140,0.421,123,240,0.513,0.557,63,83,0.759,34,85,119,27,16,12,50,104,486
1 season,NA,MIL,NBA,,24,1,156,17,51,0.333,10,36,0.278,7,15,0.467,0.431,6,7,0.857,1,9,10,11,2,0,6,17,50
