,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,28,NYK,NBA,PF,9,93,.400,21.0,.233,.133,.000,.033,.067,.767,.143,.250,,.000,.000,.478,.000,.000,0,.909,.130,.667,0,0
2013-14,29,IND,NBA,SF,12,82,.429,16.7,.429,.250,.107,.071,.000,.571,.500,.571,.000,1.000,,.375,.167,.000,0,.833,.063,.000,0,0
Career,,,NBA,,21,175,.414,18.9,.328,.190,.052,.052,.034,.672,.368,.455,.000,.667,.000,.436,.143,.000,0,.882,.103,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,12,82,.429,16.7,.429,.250,.107,.071,.000,.571,.500,.571,.000,1.000,,.375,.167,.000,0,.833,.063,.000,0,0
1 season,,NYK,NBA,,9,93,.400,21.0,.233,.133,.000,.033,.067,.767,.143,.250,,.000,.000,.478,.000,.000,0,.909,.130,.667,0,0
