,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2012-13,28,NYK,NBA,46:50,14,29,4,8,13,25,7,9,3,7,9,3,2,2,4,6,33,22.8
2013-14,29,IND,NBA,26:23,7,16,5,11,3,5,2,2,1,3,4,3,1,2,2,5,19,15.4
2014-15,30,IND,NBA,38:31,8,21,6,11,6,12,5,6,3,9,12,4,1,1,5,5,21,12.7
2015-16,31,MIL,NBA,20:32,3,9,2,7,2,4,2,2,1,2,2,3,1,0,2,5,10,5.0
Career,,,,46:50,14,29,6,11,13,25,7,9,3,9,12,4,2,2,5,6,33,22.8
2 Seasons,,IND,NBA,38:31,8,21,6,11,6,12,5,6,3,9,12,4,1,2,5,5,21,15.4
1 Season,,NYK,NBA,46:50,14,29,4,8,13,25,7,9,3,7,9,3,2,2,4,6,33,22.8
1 Season,,MIL,NBA,20:32,3,9,2,7,2,4,2,2,1,2,2,3,1,0,2,5,10,5.0
