Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,28,NYK,NBA,PF,9,93,13.7,0.599,0.767,0.067,2.4,9.7,5.7,1.9,3,0,11.5,18.1,NA,0.1,0.2,0.3,0.147,NA,3.2,-0.1,3.1,0.1
2013-14,29,IND,NBA,SF,12,82,10.6,0.563,0.571,0.321,1.5,5.8,3.7,2.2,2,3.4,13.5,22,NA,0,0.1,0.1,0.055,NA,-1.2,-1.1,-2.3,0
Career,NA,,NBA,,21,175,12.3,0.581,0.672,0.19,2,7.8,4.8,2.1,2.5,1.6,12.5,19.9,NA,0.1,0.3,0.4,0.104,NA,1.1,-0.5,0.6,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,12,82,10.6,0.563,0.571,0.321,1.5,5.8,3.7,2.2,2,3.4,13.5,22,NA,0,0.1,0.1,0.055,NA,-1.2,-1.1,-2.3,0
1 season,NA,NYK,NBA,,9,93,13.7,0.599,0.767,0.067,2.4,9.7,5.7,1.9,3,0,11.5,18.1,NA,0.1,0.2,0.3,0.147,NA,3.2,-0.1,3.1,0.1
