,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,28,NYK,NBA,PF,9,93,,,13%,74%,13%,+10.9,+9.1,0,0,2,2,1,1,2,0,3
2013-14,29,IND,NBA,SF,12,82,,,,98%,2%,+18.6,+21.3,2,1,5,1,5,0,3,3,3
Career,,,NBA,,21,175,,,7%,85%,8%,+14.5,+14.8,2,1,7,3,6,1,5,3,6
,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,12,82,,,,98%,2%,+18.6,+21.3,2,1,5,1,5,0,3,3,3
1 season,,NYK,NBA,,9,93,,,13%,74%,13%,+10.9,+9.1,0,0,2,2,1,1,2,0,3
