Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,28,NYK,NBA,PF,9,1,93,7.1,17.9,0.4,6.6,13.7,0.478,0.6,4.2,0.143,1.2,1.2,1,1.2,4.2,5.4,0.6,3,0,2.4,5.4,22,NA,110,99
2013-14,29,IND,NBA,SF,12,0,82,8,18.6,0.429,4,10.6,0.375,4,8,0.5,4,6,0.667,0.7,2.7,3.3,0.7,2,2,3.3,8.6,23.9,NA,98,105
Career,NA,,NBA,,21,1,175,7.5,18.2,0.414,5.3,12.2,0.436,2.2,6,0.368,2.5,3.5,0.727,0.9,3.5,4.4,0.6,2.5,0.9,2.8,6.9,22.9,NA,103,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,12,0,82,8,18.6,0.429,4,10.6,0.375,4,8,0.5,4,6,0.667,0.7,2.7,3.3,0.7,2,2,3.3,8.6,23.9,NA,98,105
1 season,NA,NYK,NBA,,9,1,93,7.1,17.9,0.4,6.6,13.7,0.478,0.6,4.2,0.143,1.2,1.2,1,1.2,4.2,5.4,0.6,3,0,2.4,5.4,22,NA,110,99
