Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,24,NYK,NBA,PG,51,0,373,5.4,12.5,0.434,0.5,1.2,0.417,4.9,11.3,0.436,2.2,3.8,0.59,1.3,3,4.2,4.7,1.8,0.1,3.3,4.4,13.5
2014-15,25,TOT,NBA,SG-PG,5,0,18,4,10,0.4,0,0,NA,4,10,0.4,4,4,1,2,0,2,2,2,0,8,4,12
2014-15,25,UTA,NBA,PG,1,0,1,0,36,0,0,0,NA,0,36,0,0,0,NA,0,0,0,0,0,0,0,0,0
2014-15,25,WAS,NBA,SG,4,0,17,4.2,8.5,0.5,0,0,NA,4.2,8.5,0.5,4.2,4.2,1,2.1,0,2.1,2.1,2.1,0,8.5,4.2,12.7
Career,NA,,NBA,,56,0,391,5.3,12.3,0.433,0.5,1.1,0.417,4.9,11.2,0.434,2.3,3.8,0.61,1.3,2.9,4.1,4.6,1.8,0.1,3.5,4.4,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,51,0,373,5.4,12.5,0.434,0.5,1.2,0.417,4.9,11.3,0.436,2.2,3.8,0.59,1.3,3,4.2,4.7,1.8,0.1,3.3,4.4,13.5
1 season,NA,WAS,NBA,,4,0,17,4.2,8.5,0.5,0,0,NA,4.2,8.5,0.5,4.2,4.2,1,2.1,0,2.1,2.1,2.1,0,8.5,4.2,12.7
1 season,NA,UTA,NBA,,1,0,1,0,36,0,0,0,NA,0,36,0,0,0,NA,0,0,0,0,0,0,0,0,0
