Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,STB,BAA,NA,59,NA,NA,164,623,0.263,86,133,0.647,NA,17,91,414
1947-48,26,BOS,BAA,NA,21,NA,NA,27,91,0.297,17,26,0.654,NA,3,20,71
Career,NA,,BAA,NA,80,NA,NA,191,714,0.268,103,159,0.648,NA,20,111,485
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STB,BAA,NA,59,NA,NA,164,623,0.263,86,133,0.647,NA,17,91,414
1 season,NA,BOS,BAA,NA,21,NA,NA,27,91,0.297,17,26,0.654,NA,3,20,71
