Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2019-20,19,NOP,NBA,PF,19,19,565,14.1,23.9,0.589,0.5,1.1,0.462,13.6,22.8,0.595,8,12.4,0.645,4.5,6.1,10.5,3.4,1.3,0.7,4.2,2.6,36.6,NA,116,113
Career,NA,,NBA,,19,19,565,14.1,23.9,0.589,0.5,1.1,0.462,13.6,22.8,0.595,8,12.4,0.645,4.5,6.1,10.5,3.4,1.3,0.7,4.2,2.6,36.6,NA,116,113
