,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,19,NOP,NBA,34:56,13,20,4,4,12,19,13,19,7,7,11,5,4,2,6,4,35,29.1
Career,,,,34:56,13,20,4,4,12,19,13,19,7,7,11,5,4,2,6,4,35,29.1
