Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1970-71,22,VIR,ABA,SF,34,338,15.8,0.59,0.054,0.235,NA,NA,8.8,10,NA,NA,13.2,19.8,NA,0.9,0.3,1.2,0.171,NA,NA,NA,NA,NA
1971-72,23,VIR,ABA,SF,75,1362,9.1,0.531,0.025,0.189,5.3,8.7,7,6.3,NA,NA,14.7,13.3,NA,1.2,1.3,2.5,0.087,NA,NA,NA,NA,NA
1972-73,24,VIR,ABA,SF,79,2075,13.9,0.573,0.041,0.252,5.1,8.8,7,9.9,NA,NA,13.4,18.4,NA,4.2,1.3,5.5,0.127,NA,NA,NA,NA,NA
1973-74,25,VIR,ABA,SF,75,1140,17.2,0.555,0.089,0.267,5,10.6,7.8,10.7,1.1,0.7,10.4,21.9,NA,2.7,0.5,3.2,0.136,NA,2,-0.8,1.2,0.9
1974-75,26,VIR,ABA,SF,59,1522,15.7,0.585,0.063,0.278,4.9,9.1,7,11.5,1,0.4,12.4,20,NA,3.2,0.5,3.7,0.116,NA,1.4,-0.7,0.7,1.1
1975-76,27,DNA,ABA,SF,3,14,-0.3,0.333,0.167,0,7.5,0,3.5,0,0,0,14.3,18.5,NA,0,0,0,-0.131,NA,-4.6,-0.5,-5.1,0
Career,NA,,ABA,,325,6451,14,0.566,0.055,0.25,5.1,9.1,7.2,9.6,1,0.6,12.7,18.4,NA,12.2,3.9,16,0.119,NA,1.6,-0.7,0.9,1.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,VIR,ABA,,322,6437,14,0.566,0.055,0.25,5.1,9.2,7.2,9.7,1.1,0.6,12.7,18.4,NA,12.2,3.9,16.1,0.12,NA,1.6,-0.7,0.9,2
1 season,NA,DNA,ABA,,3,14,-0.3,0.333,0.167,0,7.5,0,3.5,0,0,0,14.3,18.5,NA,0,0,0,-0.131,NA,-4.6,-0.5,-5.1,0
