Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,25,VIR,ABA,SF,75,NA,1140,10.2,20.7,0.492,0.5,1.8,0.261,9.7,18.9,0.515,4.8,5.5,0.87,2.2,4.9,7.1,3.1,1.1,0.6,2.7,5.4,25.7,NA,113,108
1974-75,26,VIR,ABA,SF,59,NA,1522,9.7,18.4,0.528,0.4,1.2,0.351,9.3,17.2,0.54,4.3,5.1,0.848,2.3,4.1,6.3,3.4,1,0.4,2.9,5.3,24.2,NA,114,111
1975-76,27,DNA,ABA,SF,3,NA,14,6.2,18.5,0.333,0,3.1,0,6.2,15.4,0.4,0,0,NA,3.1,0,3.1,0,0,0,3.1,3.1,12.3,NA,70,113
Career,NA,,ABA,,137,NA,2676,9.9,19.4,0.517,0.6,2.4,0.274,9.5,17.9,0.532,4.5,5.3,0.826,2.3,4.4,6.7,3.2,1,0.5,2.8,5.3,24.8,NA,113,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,VIR,ABA,,134,NA,2662,9.9,19.4,0.518,0.6,2.4,0.276,9.5,18,0.532,4.5,5.3,0.826,2.3,4.4,6.7,3.2,1.1,0.5,2.8,5.4,24.8,NA,113,109
1 season,NA,DNA,ABA,,3,NA,14,6.2,18.5,0.333,0,3.1,0,6.2,15.4,0.4,0,0,NA,3.1,0,3.1,0,0,0,3.1,3.1,12.3,NA,70,113
