Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,25,HOU,NBA,PG,81,NA,2922,10.4,19.9,0.522,NA,NA,NA,10.4,19.9,0.522,4.8,5.5,0.868,0.8,2.1,2.9,9.3,2.4,0.1,NA,4.8,25.6,NA,NA,102
1974-75,26,HOU,NBA,PG,78,NA,2513,10.3,21.4,0.484,NA,NA,NA,10.3,21.4,0.484,6.3,7.2,0.883,1,2.2,3.2,7.1,2.4,0.1,NA,5.2,27,NA,NA,101
1975-76,27,HOU,NBA,PG,82,NA,2995,10.3,21,0.493,NA,NA,NA,10.3,21,0.493,5.7,6.3,0.907,0.8,2.4,3.2,9.1,2.3,0.1,NA,4.5,26.4,NA,NA,103
1976-77,28,HOU,NBA,PG,82,NA,2764,10.2,20.8,0.49,NA,NA,NA,10.2,20.8,0.49,4.7,5.3,0.886,0.9,2,2.9,6.6,2.5,0.1,NA,4.8,25.1,NA,NA,104
1977-78,29,HOU,NBA,SG,76,NA,2900,13.9,28.4,0.491,NA,NA,NA,13.9,28.4,0.491,4,4.4,0.918,0.9,1.7,2.7,4.2,1.8,0,2.8,3.9,31.8,NA,108,109
1978-79,30,HOU,NBA,PG,82,NA,2941,11.1,22.4,0.496,NA,NA,NA,11.1,22.4,0.496,3.9,4.2,0.928,1.2,1.5,2.7,5.5,1.8,0.1,2.9,4.5,26.1,NA,111,110
1979-80,31,HOU,NBA,SG,76,NA,2676,11.1,22.5,0.493,0,0.4,0.04,11,22,0.502,4.8,5.4,0.897,1.2,1.5,2.7,5.3,2.5,0.2,2.9,4.8,27,NA,114,110
1980-81,32,HOU,NBA,PG,76,NA,2014,12.5,25.5,0.492,0.1,0.4,0.235,12.4,25.1,0.496,4.9,5.1,0.958,0.8,1.3,2.1,5.3,2.6,0.1,3.1,5,30,NA,111,109
1981-82,33,HOU,NBA,PG,64,0,1204,11.4,26.6,0.427,0,0.7,0.063,11.3,25.9,0.437,4.1,4.5,0.909,0.8,1.7,2.5,6.7,1.8,0,3.4,5.8,26.9,NA,102,112
1982-83,34,HOU,NBA,PG,64,0,1423,11.1,24.9,0.447,0.1,0.5,0.286,11,24.4,0.45,4.6,5,0.92,1.1,1.3,2.4,5.2,1.9,0.1,2.9,5.4,26.9,NA,102,111
Career,NA,,NBA,,761,0,24352,11.2,22.9,0.488,0.1,0.5,0.139,11.2,22.8,0.49,4.8,5.3,0.903,1,1.8,2.8,6.6,2.2,0.1,1.6,4.8,27.2,NA,109,107
