,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1974-75,26,HOU,NBA,,14,,,,,,9,10,,,,,,,,,35,
1976-77,28,HOU,NBA,,16,29,,,,,8,8,,,4,13,,,,6,40,
1978-79,30,HOU,NBA,,5,16,,,,,6,6,,,2,4,,1,2,5,14,
1979-80,31,HOU,NBA,,16,,1,,,,6,6,,,,,,,,,33,
1980-81,32,HOU,NBA,,19,28,1,,19,,12,13,,,4,8,,,,5,42,
1981-82,33,HOU,NBA,,3,12,0,2,3,10,6,6,2,1,2,2,,0,2,5,12,
Career,,,,,19,,,,,,12,13,,,,,,,,,42,
