Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,23,TOT,NBA,SF,9,122,6.4,0.393,0.485,0.091,3.6,17.5,10.3,6.7,0.8,2.3,5.5,13.3,NA,-0.2,0.1,-0.1,-0.034,NA,-3.7,-0.1,-3.8,-0.1
2017-18,23,LAL,NBA,SF,2,11,9.8,0.436,0.667,0.333,0,0,0,24.3,0,0,0,13.3,NA,0,0,0,0.069,NA,-0.2,-1.5,-1.7,0
2017-18,23,TOR,NBA,SF,2,6,34.9,1.5,1,0,0,0,0,0,0,0,33.3,21.9,NA,0,0,0,0.018,NA,17.4,0.8,18.2,0
2017-18,23,SAC,NBA,SF,5,105,4.4,0.312,0.429,0.071,4.2,20.4,11.9,5.2,1,2.7,3.3,12.8,NA,-0.2,0.1,-0.1,-0.048,NA,-5.2,0,-5.2,-0.1
Career,NA,,NBA,,9,122,6.4,0.393,0.485,0.091,3.6,17.5,10.3,6.7,0.8,2.3,5.5,13.3,NA,-0.2,0.1,-0.1,-0.034,NA,-3.7,-0.1,-3.8,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAC,NBA,,5,105,4.4,0.312,0.429,0.071,4.2,20.4,11.9,5.2,1,2.7,3.3,12.8,NA,-0.2,0.1,-0.1,-0.048,NA,-5.2,0,-5.2,-0.1
1 season,NA,LAL,NBA,,2,11,9.8,0.436,0.667,0.333,0,0,0,24.3,0,0,0,13.3,NA,0,0,0,0.069,NA,-0.2,-1.5,-1.7,0
1 season,NA,TOR,NBA,,2,6,34.9,1.5,1,0,0,0,0,0,0,0,33.3,21.9,NA,0,0,0,0.018,NA,17.4,0.8,18.2,0
