,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,23,TOT,NBA,26:38,3,7,2,4,2,5,1,2,1,8,9,2,1,1,1,3,7,8.4
2017-18,23,LAL,NBA,9:41,1,3,0,2,1,1,1,1,0,0,0,2,0,0,0,0,3,2.7
2017-18,23,TOR,NBA,5:21,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,6,4.4
2017-18,23,SAC,NBA,26:38,3,7,1,4,2,5,0,2,1,8,9,2,1,1,1,3,7,8.4
Career,,,,26:38,3,7,2,4,2,5,1,2,1,8,9,2,1,1,1,3,7,8.4
1 Season,,SAC,NBA,26:38,3,7,1,4,2,5,0,2,1,8,9,2,1,1,1,3,7,8.4
1 Season,,LAL,NBA,9:41,1,3,0,2,1,1,1,1,0,0,0,2,0,0,0,0,3,2.7
1 Season,,TOR,NBA,5:21,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,6,4.4
