Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,SHE,NBA,NA,3,NA,NA,10,20,0.5,12,16,0.75,NA,3,15,32
Career,NA,,NBA,NA,3,NA,NA,10,20,0.5,12,16,0.75,NA,3,15,32
