Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,SHE,NBA,NA,60,NA,NA,NA,NA,0.378,NA,NA,0.761,NA,NA,NA,NA
Career,NA,,NBA,NA,60,NA,NA,NA,NA,0.378,NA,NA,0.761,NA,NA,NA,NA
