Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,25,BLB,NBA,NA,7,NA,46,2,15,0.133,1,1,1,1,5,12,5
Career,NA,,NBA,NA,7,NA,46,2,15,0.133,1,1,1,1,5,12,5
