Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,25,BLB,NBA,NA,7,NA,6.6,0.3,2.1,0.133,0.1,0.1,1,0.1,0.7,1.7,0.7
Career,NA,,NBA,NA,7,NA,6.6,0.3,2.1,0.133,0.1,0.1,1,0.1,0.7,1.7,0.7
