Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,21,WAS,NBA,SF,20,1,292,30,63,0.476,3,6,0.5,27,57,0.474,0.5,16,29,0.552,26,32,58,16,8,5,21,28,79
2003-04,22,WAS,NBA,PF,82,38,1913,177,469,0.377,5,30,0.167,172,439,0.392,0.383,105,171,0.614,180,244,424,93,48,28,107,212,464
2004-05,23,WAS,NBA,SF,77,71,2007,203,434,0.468,16,51,0.314,187,383,0.488,0.486,101,173,0.584,152,222,374,151,66,35,114,206,523
2005-06,24,WAS,NBA,PF,77,77,1951,187,415,0.451,16,50,0.32,171,365,0.468,0.47,99,168,0.589,164,215,379,148,58,50,99,223,489
2006-07,25,NYK,NBA,SF,55,43,1307,95,206,0.461,2,20,0.1,93,186,0.5,0.466,31,68,0.456,111,127,238,67,44,30,61,150,223
2007-08,26,NYK,NBA,SF,73,19,1325,108,270,0.4,4,25,0.16,104,245,0.424,0.407,49,93,0.527,118,125,243,66,36,23,64,132,269
2008-09,27,NYK,NBA,SF,56,36,1310,120,273,0.44,1,12,0.083,119,261,0.456,0.441,55,90,0.611,128,103,231,80,47,33,65,153,296
2009-10,28,TOT,NBA,PF-SF,70,37,1794,138,314,0.439,21,71,0.296,117,243,0.481,0.473,75,120,0.625,130,158,288,101,62,71,76,203,372
2009-10,28,NYK,NBA,PF,52,37,1462,102,230,0.443,20,62,0.323,82,168,0.488,0.487,60,93,0.645,99,124,223,83,53,58,62,157,284
2009-10,28,HOU,NBA,SF,18,0,332,36,84,0.429,1,9,0.111,35,75,0.467,0.435,15,27,0.556,31,34,65,18,9,13,14,46,88
2010-11,29,TOT,NBA,PF,42,9,601,30,86,0.349,2,9,0.222,28,77,0.364,0.36,12,29,0.414,62,54,116,36,31,17,21,75,74
2010-11,29,HOU,NBA,PF,18,0,138,11,36,0.306,1,6,0.167,10,30,0.333,0.319,4,10,0.4,20,15,35,11,7,3,4,21,27
2010-11,29,NYK,NBA,PF,24,9,463,19,50,0.38,1,3,0.333,18,47,0.383,0.39,8,19,0.421,42,39,81,25,24,14,17,54,47
2011-12,30,NYK,NBA,PF,39,4,729,59,144,0.41,3,16,0.188,56,128,0.438,0.42,49,72,0.681,69,83,152,26,29,25,29,89,170
2012-13,31,POR,NBA,PF,38,0,350,16,54,0.296,0,2,0,16,52,0.308,0.296,12,23,0.522,26,34,60,14,6,6,17,58,44
Career,NA,,NBA,,629,335,13579,1163,2728,0.426,73,292,0.25,1090,2436,0.447,0.44,604,1036,0.583,1166,1397,2563,798,435,323,674,1529,3003
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NYK,NBA,,299,148,6596,503,1173,0.429,31,138,0.225,472,1035,0.456,0.442,252,435,0.579,567,601,1168,347,233,183,298,735,1289
4 seasons,NA,WAS,NBA,,256,187,6163,597,1381,0.432,40,137,0.292,557,1244,0.448,0.447,321,541,0.593,522,713,1235,408,180,118,341,669,1555
1 season,NA,POR,NBA,,38,0,350,16,54,0.296,0,2,0,16,52,0.308,0.296,12,23,0.522,26,34,60,14,6,6,17,58,44
2 seasons,NA,HOU,NBA,,36,0,470,47,120,0.392,2,15,0.133,45,105,0.429,0.4,19,37,0.514,51,49,100,29,16,16,18,67,115
