,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1994-95,19,RHODEISLE,27,870,121,294,50,135,65,96,,72,135,49,1,121,51,357,.412,.370,.677,32.2,13.2,2.7,5.0
1995-96,20,RHODEISLE,34,1175,176,434,79,213,130,174,,100,203,54,1,115,68,561,.406,.371,.747,34.6,16.5,2.9,6.0
1996-97,21,RHODEISLE,30,998,166,387,82,215,79,110,,91,169,58,2,86,56,493,.429,.381,.718,33.3,16.4,3.0,5.6
1997-98,22,RHODEISLE,34,,173,430,91,251,70,108,,89,205,44,2,,,507,.402,.363,.648,,14.9,2.6,6.0
Career,,,125,3043,636,1545,302,814,344,488,,352,712,205,6,322,175,1918,.412,.371,.705,33.4,15.3,2.8,5.7
