Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,WSB,NBA,SF,76,NA,936,142,334,0.425,NA,NA,NA,142,334,0.425,0.425,88,114,0.772,102,164,266,62,30,13,64,90,372
1978-79,24,WSB,NBA,SF,82,NA,1552,260,559,0.465,NA,NA,NA,260,559,0.465,0.465,119,172,0.692,143,307,450,116,58,30,97,167,639
1979-80,25,WSB,NBA,SF,82,NA,2438,545,1101,0.495,16,47,0.34,529,1054,0.502,0.502,171,227,0.753,240,398,638,159,90,36,133,197,1277
1980-81,26,WSB,NBA,SF,82,NA,2610,549,1186,0.463,7,32,0.219,542,1154,0.47,0.466,166,196,0.847,167,413,580,195,118,39,117,194,1271
1981-82,27,WSB,NBA,SF,79,79,2946,621,1307,0.475,9,22,0.409,612,1285,0.476,0.479,235,283,0.83,136,497,633,250,137,22,119,204,1486
1982-83,28,WSB,NBA,SF,78,78,2840,603,1274,0.473,13,37,0.351,590,1237,0.477,0.478,182,233,0.781,123,385,508,262,135,25,157,176,1401
1983-84,29,WSB,NBA,SF,82,82,2701,510,1061,0.481,2,15,0.133,508,1046,0.486,0.482,166,208,0.798,140,348,488,290,94,35,142,214,1188
1984-85,30,WSB,NBA,SF,82,77,2664,469,978,0.48,14,46,0.304,455,932,0.488,0.487,120,151,0.795,150,381,531,208,100,33,106,221,1072
1985-86,31,GSW,NBA,SF,75,14,1792,272,570,0.477,17,35,0.486,255,535,0.477,0.492,101,126,0.802,132,285,417,83,65,8,54,174,662
1986-87,32,GSW,NBA,SF,82,7,1579,248,564,0.44,15,40,0.375,233,524,0.445,0.453,68,91,0.747,99,241,340,108,50,15,70,167,579
1988-89,34,SEA,NBA,SF,2,0,15,1,8,0.125,0,1,0,1,7,0.143,0.125,4,4,1,2,5,7,0,0,0,0,3,6
Career,NA,,NBA,,802,337,22073,4220,8942,0.472,93,275,0.338,4127,8667,0.476,0.477,1420,1805,0.787,1434,3424,4858,1733,877,256,1059,1807,9953
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,WSB,NBA,,643,316,18687,3699,7800,0.474,61,199,0.307,3638,7601,0.479,0.478,1247,1584,0.787,1201,2893,4094,1542,762,233,935,1463,8706
2 seasons,NA,GSW,NBA,,157,21,3371,520,1134,0.459,32,75,0.427,488,1059,0.461,0.473,169,217,0.779,231,526,757,191,115,23,124,341,1241
1 season,NA,SEA,NBA,,2,0,15,1,8,0.125,0,1,0,1,7,0.143,0.125,4,4,1,2,5,7,0,0,0,0,3,6
