,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,20,POR,NBA,17:24,2,4,0,0,2,4,0,0,1,3,4,0,1,1,1,1,4,4.3
Career,,,,17:24,2,4,0,0,2,4,0,0,1,3,4,0,1,1,1,1,4,4.3
