Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,23,LAL,NBA,PG,10,464,16.5,0.532,0.407,0.364,2.2,7.5,4.8,30.3,2.5,0.5,10.5,21.2,NA,0.7,0.6,1.3,0.135,NA,2.9,0.8,3.7,0.7
1995-96,24,LAL,NBA,PG,4,137,8.7,0.394,0.296,0.241,3.2,10.4,6.7,32.7,0.8,0,15.6,22.8,NA,-0.2,0.1,0,-0.009,NA,-1.6,-1.9,-3.5,-0.1
1996-97,25,LAL,NBA,PG,9,353,13.9,0.485,0.37,0.286,2.1,8.6,5.4,30.6,1.6,0,11.8,20.7,NA,0.3,0.2,0.5,0.075,NA,1.7,-1.1,0.6,0.2
1997-98,26,LAL,NBA,PG,13,367,11.5,0.448,0.464,0.265,2.9,7.7,5.3,24.3,1.2,0.2,11.5,24.1,NA,0.2,-0.1,0.1,0.009,NA,0,-3.8,-3.8,-0.2
2001-02,30,DAL,NBA,SG,8,264,9.4,0.419,0.337,0.119,2.9,6.8,4.9,17.3,1.5,0,10.1,19.5,NA,-0.1,-0.1,-0.2,-0.029,NA,-1.3,-1.7,-3,-0.1
2002-03,31,DAL,NBA,SG,20,672,19.1,0.549,0.344,0.196,2.9,8.2,5.5,21.2,0.9,0,9.9,26.3,NA,1.5,-0.1,1.4,0.098,NA,4.1,-1.6,2.5,0.7
2005-06,34,SAS,NBA,PG,12,133,5.7,0.362,0.313,0.281,1,10,5.8,18.5,1.2,1.1,12.2,15,NA,-0.1,0,-0.1,-0.034,NA,-4.1,-0.4,-4.6,-0.1
Career,NA,,NBA,,76,2390,14.3,0.493,0.372,0.244,2.6,8.1,5.3,24.9,1.4,0.2,11,22.6,NA,2.3,0.7,3,0.061,NA,1.5,-1.4,0.1,1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,36,1321,13.6,0.48,0.403,0.3,2.5,8.2,5.3,29,1.7,0.2,11.7,22,NA,1,0.9,1.9,0.069,NA,1.3,-1.3,0,0.7
2 seasons,NA,DAL,NBA,,28,936,16.4,0.519,0.342,0.178,2.9,7.8,5.4,20.1,1.1,0,10,24.4,NA,1.4,-0.2,1.2,0.062,NA,2.6,-1.7,0.9,0.7
1 season,NA,SAS,NBA,,12,133,5.7,0.362,0.313,0.281,1,10,5.8,18.5,1.2,1.1,12.2,15,NA,-0.1,0,-0.1,-0.034,NA,-4.1,-0.4,-4.6,-0.1
