,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,30,DAL,NBA,SG,8,264,25%,75%,,,,+5.1,+16.0,9,1,10,1,2,0,72,2,5
2002-03,31,DAL,NBA,SG,20,672,30%,70%,,,,-2.6,-6.3,25,6,19,4,25,0,197,4,8
2005-06,34,SAS,NBA,PG,12,133,100%,,,,,-2.9,-6.3,3,1,5,0,3,0,37,0,0
Career,,,NBA,,40,1069,37%,63%,,,,-0.7,-0.8,37,8,34,5,30,0,306,6,13
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DAL,NBA,,28,936,28%,72%,,,,-0.4,0.0,34,7,29,5,27,0,269,6,13
1 season,,SAS,NBA,,12,133,100%,,,,,-2.9,-6.3,3,1,5,0,3,0,37,0,0
