Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,LAL,NBA,PG,81,80,2700,5.5,14,0.394,1.6,4.9,0.338,3.9,9.1,0.423,2,2.6,0.781,0.6,2.5,3.2,6.2,1.1,0.1,1.9,2.1,14.7
1994-95,23,LAL,NBA,PG,80,80,2944,5.7,13.5,0.42,2.2,6.2,0.358,3.4,7.3,0.473,2.9,3.7,0.783,0.3,2.4,2.7,8.1,1.2,0.1,2.7,1.9,16.5
1995-96,24,LAL,NBA,PG,74,74,2513,5.7,13.6,0.417,2.1,5.8,0.357,3.6,7.8,0.461,2.3,2.9,0.799,0.4,2.2,2.6,7.3,1,0.1,2.2,1.6,15.7
1996-97,25,LAL,NBA,PG,79,79,2937,5.3,13.2,0.402,2.2,5.7,0.378,3.1,7.4,0.42,2,2.5,0.825,0.5,2.2,2.8,8.2,0.9,0.1,2.6,1.3,14.8
1997-98,26,LAL,NBA,PG,64,46,2053,5.5,13,0.419,2.2,5.5,0.389,3.3,7.5,0.44,2.4,3,0.791,0.5,2.9,3.4,7.8,1.1,0.1,1.8,2.1,15.4
1998-99,27,DEN,NBA,PG,50,50,1802,6.1,15.4,0.398,1.4,4.7,0.308,4.7,10.7,0.437,2.8,3.5,0.811,0.3,2,2.3,7.4,0.8,0.1,2.4,1.8,16.5
1999-00,28,DEN,NBA,PG,79,79,2950,5.8,14.8,0.39,1.6,4.9,0.332,4.1,9.9,0.419,2.4,2.9,0.817,0.4,3.4,3.8,8.7,0.8,0.1,2.7,1.8,15.6
2000-01,29,DEN,NBA,PG,71,70,2688,6.2,14.9,0.414,1.8,4.8,0.377,4.4,10.1,0.431,2.7,3.3,0.819,0.6,2.6,3.2,8,0.8,0.2,2.2,1.5,16.9
2001-02,30,TOT,NBA,PG-SG,72,46,2496,7.2,17.7,0.409,1.7,5,0.34,5.5,12.6,0.436,2.9,3.6,0.801,0.4,3.3,3.7,6.9,0.6,0.2,2.3,1.5,19.1
2001-02,30,DEN,NBA,PG,45,44,1739,7.7,18.9,0.408,1.8,5.2,0.337,5.9,13.7,0.435,2.8,3.6,0.782,0.4,3.1,3.5,7.6,0.6,0.1,2.4,1.4,20
2001-02,30,DAL,NBA,SG,27,2,757,6.1,14.9,0.411,1.6,4.7,0.347,4.5,10.3,0.44,3.1,3.7,0.844,0.4,3.6,4,5.4,0.7,0.2,1.9,1.7,17
2002-03,31,DAL,NBA,SG,73,1,2026,6.1,14.8,0.412,2.1,5.5,0.378,4,9.2,0.432,2,2.6,0.764,0.6,3.1,3.7,5.5,0.7,0.1,2.2,1.5,16.2
2003-04,32,GSW,NBA,PG,39,29,1255,5.4,13.7,0.39,1.3,4.3,0.307,4,9.4,0.429,2,2.8,0.707,0.5,2.5,3,5.9,0.6,0.1,2.2,1.6,14.1
2004-05,33,POR,NBA,SG,53,34,1619,4.8,12.5,0.381,2.2,5.7,0.389,2.5,6.8,0.375,1.3,1.6,0.784,0.4,3.1,3.6,5,1,0,2,1.6,13
2005-06,34,SAS,NBA,PG,65,2,986,5,12.5,0.397,2,5.6,0.357,3,6.9,0.429,1,1.5,0.683,0.2,3.1,3.3,4.5,0.6,0.1,2.1,2.2,13
Career,NA,,NBA,,880,670,28969,5.8,14.2,0.405,1.9,5.3,0.357,3.9,8.9,0.433,2.3,2.9,0.794,0.5,2.7,3.2,7.2,0.9,0.1,2.3,1.7,15.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAL,NBA,,378,359,13147,5.5,13.5,0.41,2.1,5.6,0.364,3.5,7.8,0.443,2.3,2.9,0.795,0.5,2.4,2.9,7.5,1.1,0.1,2.3,1.8,15.4
4 seasons,NA,DEN,NBA,,245,243,9179,6.3,15.7,0.402,1.7,4.9,0.341,4.7,10.8,0.43,2.7,3.3,0.809,0.4,2.8,3.3,8,0.8,0.2,2.4,1.6,17
2 seasons,NA,DAL,NBA,,100,3,2783,6.1,14.8,0.411,2,5.3,0.371,4.1,9.5,0.434,2.3,2.9,0.792,0.6,3.2,3.8,5.5,0.7,0.1,2.1,1.6,16.4
1 season,NA,SAS,NBA,,65,2,986,5,12.5,0.397,2,5.6,0.357,3,6.9,0.429,1,1.5,0.683,0.2,3.1,3.3,4.5,0.6,0.1,2.1,2.2,13
1 season,NA,POR,NBA,,53,34,1619,4.8,12.5,0.381,2.2,5.7,0.389,2.5,6.8,0.375,1.3,1.6,0.784,0.4,3.1,3.6,5,1,0,2,1.6,13
1 season,NA,GSW,NBA,,39,29,1255,5.4,13.7,0.39,1.3,4.3,0.307,4,9.4,0.429,2,2.8,0.707,0.5,2.5,3,5.9,0.6,0.1,2.2,1.6,14.1
