Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,LAL,NBA,PG,10,10,46.4,6.7,16.2,0.414,2.1,6.6,0.318,4.6,9.6,0.479,0.478,4.5,5.9,0.763,0.9,2.9,3.8,7.3,2.1,0.3,2.2,3.3,20
1995-96,24,LAL,NBA,PG,4,4,34.3,4,13.5,0.296,1.3,4,0.313,2.8,9.5,0.289,0.343,2.5,3.3,0.769,1,3,4,6.8,0.5,0,2.8,2.5,11.8
1996-97,25,LAL,NBA,PG,9,9,39.2,5,13.2,0.378,1.3,4.9,0.273,3.7,8.3,0.44,0.429,3.1,3.8,0.824,0.7,2.8,3.4,6.4,1.1,0,2,2.1,14.4
1997-98,26,LAL,NBA,PG,13,0,28.2,3.8,11.6,0.331,1.7,5.4,0.314,2.2,6.2,0.346,0.404,2.2,3.1,0.725,0.7,1.8,2.5,4.2,0.6,0.1,1.7,2.3,11.6
2001-02,30,DAL,NBA,SG,8,1,33,4.6,12.6,0.366,0.9,4.3,0.206,3.8,8.4,0.448,0.401,1,1.5,0.667,0.9,2.1,3,3.9,1,0,1.5,3.3,11.1
2002-03,31,DAL,NBA,SG,20,3,33.6,7.5,16.3,0.46,2.2,5.6,0.393,5.3,10.7,0.495,0.528,2.3,3.2,0.703,0.9,2.5,3.4,4.1,0.6,0,2,2.4,19.5
2005-06,34,SAS,NBA,PG,12,0,11.1,0.6,2.7,0.219,0.3,0.8,0.3,0.3,1.8,0.182,0.266,0.8,0.8,1,0.1,0.9,1,1.4,0.3,0.2,0.4,1.2,2.2
Career,NA,,NBA,,76,27,31.4,4.9,12.4,0.394,1.5,4.6,0.324,3.4,7.8,0.435,0.454,2.3,3,0.753,0.7,2.2,2.9,4.5,0.8,0.1,1.7,2.4,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,36,23,36.7,4.9,13.5,0.366,1.7,5.4,0.306,3.3,8.1,0.407,0.428,3.1,4.1,0.767,0.8,2.5,3.3,5.9,1.1,0.1,2,2.6,14.7
2 seasons,NA,DAL,NBA,,28,4,33.4,6.7,15.3,0.438,1.8,5.2,0.349,4.9,10,0.484,0.498,1.9,2.7,0.697,0.9,2.4,3.3,4,0.7,0,1.8,2.6,17.1
1 season,NA,SAS,NBA,,12,0,11.1,0.6,2.7,0.219,0.3,0.8,0.3,0.3,1.8,0.182,0.266,0.8,0.8,1,0.1,0.9,1,1.4,0.3,0.2,0.4,1.2,2.2
