,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,26,UTA,NBA,12:40,2,8,0,2,2,6,0,0,1,3,3,0,1,0,1,5,4,1.5
Career,,,,12:40,2,8,0,2,2,6,0,0,1,3,3,0,1,0,1,5,4,1.5
