Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,CHI,NBA,PF,77,30,23,3.6,7,0.519,0,0,0,3.6,7,0.522,0.519,2.3,3.5,0.662,3.3,5.3,8.6,1.7,0.9,0.4,2.3,3.2,9.6
1986-87,23,CHI,NBA,PF,82,81,36.3,5.7,12.8,0.445,0.1,0.4,0.367,5.6,12.5,0.447,0.45,3,4.4,0.686,3.6,9.5,13.1,3.6,1,0.4,3.6,3.8,14.5
1987-88,24,CHI,NBA,PF,82,82,34.3,4.6,9.5,0.483,0,0.1,0.25,4.5,9.3,0.487,0.485,3.2,4.4,0.727,4,9,13,3,0.8,0.3,2.9,3.3,12.4
1988-89,25,NYK,NBA,PF,82,82,31.8,5.2,10.2,0.51,0.1,0.6,0.25,5,9.6,0.526,0.517,2.4,3.1,0.773,4.2,6.3,10.5,2.3,1.3,0.2,3,3.3,12.9
1989-90,26,NYK,NBA,PF,61,61,36,5.5,10.5,0.524,0,0,0,5.5,10.5,0.527,0.524,3.6,4.7,0.761,4.2,7.7,11.9,2.4,1,0.3,2.7,3.6,14.6
1990-91,27,NYK,NBA,PF,76,74,36,4,7.8,0.516,0,0,0,4,7.8,0.518,0.516,3.1,4,0.784,4,8.1,12.1,2.7,0.8,0.2,2.8,3.8,11.2
1991-92,28,NYK,NBA,PF,82,82,28.2,2.6,4.9,0.522,0,0,0,2.6,4.9,0.526,0.522,1,1.4,0.735,3.1,5.4,8.5,1.6,0.8,0.2,1.5,3.1,6.2
1992-93,29,NYK,NBA,PF,82,82,27.2,2.7,5.3,0.508,0,0,0,2.7,5.2,0.509,0.508,1.5,2.1,0.722,3.5,5.1,8.6,1.5,1,0.2,1.5,3.5,6.9
1993-94,30,NYK,NBA,PF,82,82,35.8,4.4,9.3,0.478,0,0,0,4.4,9.2,0.48,0.478,3,3.8,0.776,4.3,7.5,11.8,2.7,1.3,0.2,2.4,3.6,11.8
1994-95,31,NYK,NBA,PF,50,49,31.3,3.8,7.9,0.489,0.1,0.2,0.25,3.8,7.6,0.496,0.492,2.4,3,0.793,3.1,5.8,8.9,2.5,1.2,0.1,2.1,3.6,10.1
1995-96,32,NYK,NBA,PF,53,51,33.5,4,8.5,0.471,0.1,0.5,0.269,3.8,8,0.483,0.479,3.3,4,0.833,3.1,5.6,8.7,2.6,1.1,0.3,2,3.7,11.4
1996-97,33,NYK,NBA,PF,80,80,35.9,4.2,8.7,0.488,0.1,0.2,0.263,4.2,8.4,0.495,0.492,2.3,2.8,0.808,3.1,6.7,9.8,2.8,1.4,0.3,2.1,3.8,10.8
1997-98,34,NYK,NBA,PF,79,79,34.6,3.9,8.8,0.44,0,0.1,0,3.9,8.8,0.444,0.44,1.2,1.4,0.851,2.8,6.4,9.2,2.5,1.6,0.3,1.6,3.5,9
1998-99,35,TOR,NBA,PF,50,50,32.7,2.8,6.5,0.428,0,0.1,0.2,2.8,6.4,0.432,0.43,1.3,1.7,0.807,1.9,5.6,7.5,3.4,0.9,0.4,1.9,3.6,7
1999-00,36,TOR,NBA,PF,80,80,30.4,2.9,7,0.418,0.2,0.5,0.341,2.8,6.5,0.424,0.43,0.8,1.1,0.776,1.5,5.3,6.8,3.2,1.3,0.6,1.9,3.7,6.9
2000-01,37,TOR,NBA,PF,78,77,35.5,3.9,10.1,0.388,0.1,0.6,0.224,3.8,9.4,0.399,0.395,1.6,1.9,0.836,1.8,7.7,9.5,3.4,1,0.6,1.8,3.3,9.6
2001-02,38,CHI,NBA,PF,57,36,24.3,1.7,4.6,0.369,0,0.1,0.167,1.7,4.5,0.374,0.371,0.4,0.5,0.75,1.3,4.8,6,2,0.9,0.2,1.5,3.1,3.8
2002-03,39,WAS,NBA,C,42,1,12.2,0.5,1.3,0.418,0,0,NA,0.5,1.3,0.418,0.418,0.7,0.8,0.824,0.9,1.7,2.5,1,0.3,0.1,0.5,2.1,1.8
2003-04,40,HOU,NBA,PF,7,0,3.6,0.3,0.9,0.333,0,0,NA,0.3,0.9,0.333,0.333,0.7,0.9,0.833,0,0.7,0.7,0.3,0,0,0.1,1.1,1.3
Career,NA,,NBA,,1282,1159,31.4,3.8,8,0.471,0.1,0.2,0.253,3.7,7.8,0.477,0.474,2.1,2.7,0.761,3.1,6.5,9.5,2.5,1.1,0.3,2.2,3.4,9.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,NYK,NBA,,727,722,33,4,8.1,0.493,0,0.2,0.22,4,7.9,0.499,0.496,2.3,3,0.782,3.5,6.5,10,2.3,1.2,0.2,2.2,3.5,10.4
4 seasons,NA,CHI,NBA,,298,229,30,4.1,8.8,0.464,0.1,0.2,0.294,4,8.7,0.467,0.467,2.4,3.4,0.696,3.2,7.4,10.6,2.7,0.9,0.4,2.7,3.4,10.6
3 seasons,NA,TOR,NBA,,208,207,32.8,3.3,8,0.406,0.1,0.5,0.274,3.1,7.6,0.414,0.414,1.3,1.5,0.813,1.7,6.3,8,3.3,1.1,0.5,1.9,3.5,7.9
