Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22,CHI,NBA,PF,3,3,29.3,3.7,7,0.524,0,0,NA,3.7,7,0.524,0.524,2.7,4.3,0.615,3.3,6.7,10,1,2,0.7,1.7,4.3,10
1986-87,23,CHI,NBA,PF,3,3,43,6.3,16.7,0.38,0.7,1.3,0.5,5.7,15.3,0.37,0.4,6.7,8,0.833,5.7,9.7,15.3,2,1.3,0.3,2.7,4.3,20
1987-88,24,CHI,NBA,PF,10,10,37.3,4,9.1,0.44,0,0.2,0,4,8.9,0.449,0.44,2.1,2.4,0.875,3.9,8.9,12.8,3.2,0.6,0.4,1.8,3.3,10.1
1988-89,25,NYK,NBA,PF,9,9,33.2,3.9,8.1,0.479,0.1,0.2,0.5,3.8,7.9,0.479,0.486,1.8,2.7,0.667,4.8,6.4,11.2,1.2,1.3,0.1,2.4,3.4,9.7
1989-90,26,NYK,NBA,PF,10,8,33.6,4.3,8.4,0.512,0.1,0.1,1,4.2,8.3,0.506,0.518,3.4,5.2,0.654,3.9,7.1,11,2.7,1.1,0.2,2.2,3.3,12.1
1990-91,27,NYK,NBA,PF,3,3,33.3,3.3,7,0.476,0,0,NA,3.3,7,0.476,0.476,1,2,0.5,5,5.3,10.3,1,0.7,0.3,2.3,4.3,7.7
1991-92,28,NYK,NBA,PF,12,12,29.5,1.8,4.8,0.379,0,0,NA,1.8,4.8,0.379,0.379,1.7,2.3,0.741,3.7,5.3,9,0.7,0.7,0.4,1.3,3,5.3
1992-93,29,NYK,NBA,PF,15,15,33.8,4.2,8.7,0.481,0,0,NA,4.2,8.7,0.481,0.481,2.7,3.7,0.727,4.7,6.3,11,1.1,1.1,0.1,2.4,3.4,11.1
1993-94,30,NYK,NBA,PF,25,25,39.7,5,10.5,0.477,0,0,NA,5,10.5,0.477,0.477,3.2,4.1,0.775,4.6,7,11.7,2.4,1.4,0.2,2.6,3.5,13.2
1994-95,31,NYK,NBA,PF,11,11,38.3,4.5,9.9,0.45,0.4,0.9,0.4,4.1,9,0.455,0.468,3.8,4.6,0.824,2.8,5.6,8.5,3.7,1.7,0.5,2.2,3.8,13.1
1995-96,32,NYK,NBA,PF,8,8,38.5,4.9,9.8,0.5,0.3,0.8,0.333,4.6,9,0.514,0.513,3.1,4.5,0.694,3.5,5.1,8.6,1.8,1,0,3.5,4.1,13.1
1996-97,33,NYK,NBA,PF,10,10,35.8,3.8,8.6,0.442,0,0.1,0,3.8,8.5,0.447,0.442,2.2,2.9,0.759,2.3,6.5,8.8,1.6,2.2,0.3,1.8,3.7,9.8
1997-98,34,NYK,NBA,PF,10,10,34.2,2.9,7.1,0.408,0,0,NA,2.9,7.1,0.408,0.408,2.3,2.5,0.92,2.1,6.4,8.5,1.4,1.1,0.2,1.3,3.8,8.1
1999-00,36,TOR,NBA,PF,3,3,36.7,4.7,9.7,0.483,0.7,2.3,0.286,4,7.3,0.545,0.517,0,0.3,0,0.7,7,7.7,3.7,2,0.3,1.7,4.7,10
2000-01,37,TOR,NBA,PF,12,12,32.6,3.9,9,0.435,0.3,0.7,0.375,3.7,8.3,0.44,0.449,1.2,1.4,0.824,1.7,4.7,6.3,1.8,1,0.6,1.8,2.4,9.3
Career,NA,,NBA,,144,142,35.5,4.1,8.8,0.459,0.1,0.3,0.366,4,8.5,0.462,0.465,2.5,3.4,0.755,3.6,6.4,10,2,1.2,0.3,2.1,3.5,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,NYK,NBA,,113,111,35.5,4,8.6,0.466,0.1,0.2,0.4,3.9,8.4,0.467,0.47,2.7,3.6,0.747,3.8,6.3,10.1,1.9,1.3,0.2,2.2,3.5,10.8
3 seasons,NA,CHI,NBA,,16,16,36.9,4.4,10.1,0.432,0.1,0.4,0.333,4.3,9.8,0.436,0.438,3.1,3.8,0.803,4.1,8.6,12.8,2.6,1,0.4,1.9,3.7,11.9
2 seasons,NA,TOR,NBA,,15,15,33.4,4.1,9.1,0.445,0.3,1,0.333,3.7,8.1,0.459,0.464,0.9,1.2,0.778,1.5,5.1,6.6,2.1,1.2,0.5,1.8,2.9,9.4
