Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,22,CHI,NBA,PF,3,88,16.1,0.561,0,0.619,12.4,29.9,20.3,4.8,3.3,1.4,15.8,15.1,NA,0.1,0.1,0.1,0.082,NA,1.8,0.5,2.4,0.1
1986-87,23,CHI,NBA,PF,3,129,16.9,0.495,0.08,0.48,15.1,30.8,22.2,7.9,1.7,0.5,11.7,24.2,NA,0.1,0.1,0.2,0.065,NA,0.9,-1.6,-0.7,0
1987-88,24,CHI,NBA,PF,10,373,13.4,0.497,0.022,0.264,11.3,27,18.9,12.4,0.8,0.6,15.1,14.1,NA,0.2,0.7,0.9,0.113,NA,0.1,0.6,0.7,0.3
1988-89,25,NYK,NBA,PF,9,299,12.5,0.521,0.027,0.329,16.1,23.7,19.7,5.2,2,0.2,20.8,15.2,NA,0,0.3,0.4,0.062,NA,-1,-0.9,-1.9,0
1989-90,26,NYK,NBA,PF,10,336,15.9,0.566,0.012,0.619,13.2,25.8,19.3,11.3,1.7,0.4,17.1,16.7,NA,0.4,0.2,0.6,0.086,NA,1,-0.5,0.5,0.2
1990-91,27,NYK,NBA,PF,3,100,9.1,0.486,0,0.286,18.9,20,19.5,5.2,1,0.7,22.8,14,NA,-0.1,0.1,0,0,NA,-1.7,-1.4,-3,0
1991-92,28,NYK,NBA,PF,12,354,9.7,0.458,0,0.466,15,22.3,18.6,3.5,1.3,1,17.7,11.2,NA,0,0.7,0.7,0.102,NA,-2,0.5,-1.5,0
1992-93,29,NYK,NBA,PF,15,507,13.7,0.535,0,0.42,17,22.2,19.6,5.2,1.7,0.3,18.8,17,NA,0.4,0.7,1,0.099,NA,-0.6,0.4,-0.2,0.2
1993-94,30,NYK,NBA,PF,25,992,15.9,0.536,0,0.389,13.6,21.8,17.6,10.9,1.9,0.4,17.5,17.4,NA,1.2,1.9,3.1,0.149,NA,1,1.3,2.3,1.1
1994-95,31,NYK,NBA,PF,11,421,16,0.548,0.092,0.468,10.2,19,14.7,17,2.5,1.2,15.4,18.2,NA,0.6,1,1.5,0.172,NA,1.1,2.4,3.4,0.6
1995-96,32,NYK,NBA,PF,8,308,12.3,0.559,0.077,0.462,12.3,15,13.7,8.6,1.5,0,23,19.5,NA,0,0.5,0.5,0.076,NA,-1.3,0.6,-0.7,0.1
1996-97,33,NYK,NBA,PF,10,358,13,0.496,0.012,0.337,8.1,21.5,15,7.3,3.4,0.7,15.4,15.8,NA,0,0.8,0.8,0.114,NA,-1.4,2.6,1.2,0.3
1997-98,34,NYK,NBA,PF,10,342,11.1,0.494,0,0.352,7.6,23.9,15.7,7.1,1.8,0.5,13.7,13.4,NA,0.2,0.5,0.7,0.095,NA,-1.6,1.6,0,0.2
1999-00,36,TOR,NBA,PF,3,110,13.1,0.51,0.241,0.034,2.1,24.5,12.6,22.3,3,0.8,14.5,14.7,NA,0,0.2,0.2,0.098,NA,-1.4,2.8,1.5,0.1
2000-01,37,TOR,NBA,PF,12,391,10.9,0.481,0.074,0.157,6,18.3,11.9,8.7,1.7,1.3,16,16.5,NA,-0.1,0.4,0.3,0.04,NA,-1.8,0,-1.8,0
Career,NA,,NBA,,144,5108,13.6,0.522,0.032,0.382,12.1,22.2,17.1,9.3,1.9,0.6,17.2,16.3,NA,3.2,8,11.2,0.105,NA,-0.3,0.8,0.5,3.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,NYK,NBA,,113,4017,13.7,0.529,0.021,0.418,13,21.7,17.3,8.8,1.9,0.5,17.8,16.2,NA,2.8,6.6,9.4,0.112,NA,-0.3,0.9,0.6,2.7
3 seasons,NA,CHI,NBA,,16,590,14.6,0.506,0.037,0.377,12.3,28.3,19.9,10.3,1.4,0.7,14.1,16.4,NA,0.4,0.8,1.2,0.098,NA,0.5,0.1,0.6,0.4
2 seasons,NA,TOR,NBA,,15,501,11.4,0.486,0.109,0.131,5.2,19.7,12.1,11.7,2,1.2,15.7,16.1,NA,0,0.6,0.6,0.053,NA,-1.7,0.6,-1.1,0.1
