Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,24,MIL,NBA,PG,6,0,99,4.1,11.3,0.364,0.5,4.6,0.111,3.6,6.7,0.538,1.5,2.6,0.6,0,6.2,6.2,6.7,1.5,2.1,5.1,4.6,10.3,NA,74,109
2017-18,25,TOT,NBA,PG,23,6,221,6.6,16.3,0.405,1.3,5.5,0.24,5.3,10.8,0.49,0.7,2,0.333,2.9,6.8,9.7,4.6,1.5,0.7,1.5,6.6,15.2,NA,99,110
2017-18,25,MIL,NBA,PG,12,6,106,6.1,15.5,0.394,0.9,5.6,0.167,5.2,9.9,0.524,0.9,1.4,0.667,1.9,6.1,8,4.2,1.4,0.5,1.4,8,14.1,NA,97,112
2017-18,25,LAL,NBA,PG,11,0,115,7.1,17.1,0.415,1.7,5.4,0.308,5.4,11.6,0.464,0.4,2.5,0.167,3.7,7.5,11.2,5,1.7,0.8,1.7,5.4,16.2,NA,101,108
2018-19,26,WAS,NBA,PG,3,0,16,14.8,23.7,0.625,3,5.9,0.5,11.8,17.8,0.667,0,0,NA,3,3,5.9,11.8,8.9,3,3,5.9,32.6,NA,135,97
2019-20,27,WAS,NBA,PG,29,17,432,5.2,12.5,0.414,1.4,5,0.283,3.8,7.6,0.5,0.4,0.9,0.5,2.8,5.8,8.6,5.2,3.6,0.8,2.2,5.8,12.2,NA,103,112
Career,NA,,NBA,,61,23,768,5.7,13.7,0.414,1.3,5.1,0.256,4.4,8.6,0.507,0.6,1.4,0.455,2.5,6.1,8.6,5.4,2.9,0.9,2.4,5.9,13.3,NA,99,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,WAS,NBA,,32,17,448,5.5,12.9,0.427,1.5,5,0.292,4.1,7.9,0.513,0.4,0.8,0.5,2.8,5.7,8.5,5.4,3.8,0.8,2.2,5.8,12.9,NA,105,111
2 seasons,NA,MIL,NBA,,18,6,205,5.2,13.5,0.382,0.7,5.2,0.143,4.4,8.3,0.529,1.2,2,0.625,1,6.1,7.1,5.4,1.5,1.2,3.2,6.4,12.3,NA,86,111
1 season,NA,LAL,NBA,,11,0,115,7.1,17.1,0.415,1.7,5.4,0.308,5.4,11.6,0.464,0.4,2.5,0.167,3.7,7.5,11.2,5,1.7,0.8,1.7,5.4,16.2,NA,101,108
