,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1973-74,18,UNLV,25,,60,128,,,19,40,,134,,,,,,139,.469,,.475,,5.6,5.4,
1974-75,19,UNLV,27,,131,264,,,50,83,,260,,,,,,312,.496,,.602,,11.6,9.6,
1975-76,20,UNLV,31,,158,308,,,59,90,,275,,,,,,375,.513,,.656,,12.1,8.9,
1977-78,22,UNLV,27,,165,315,,,102,138,,239,,,,,,432,.524,,.739,,16.0,8.9,
Career,,,110,,514,1015,,,230,351,,908,,,,,,1258,.506,,.655,,11.4,8.3,
