Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,20,DEN,NBA,SG,55,719,4.9,0.395,0.475,0.217,3,6.7,4.8,5.9,2.7,0.8,13.8,16.6,NA,-1.2,0.5,-0.7,-0.046,NA,-5.6,0.3,-5.3,-0.6
2015-16,21,DEN,NBA,SG,76,2439,12.7,0.566,0.388,0.174,2.4,7.7,5,9.5,2,0.6,10.6,16.5,NA,2.8,1.2,4,0.079,NA,-0.6,-0.2,-0.9,0.7
2016-17,22,DEN,NBA,SG,57,1782,16.5,0.611,0.4,0.21,3,8,5.5,13.6,1.9,0.3,9.8,18.4,NA,3.9,0.7,4.6,0.124,NA,1.5,-0.9,0.7,1.2
2017-18,23,DEN,NBA,SG,67,2304,16.5,0.597,0.434,0.178,1.8,6.8,4.3,13,2.6,0.5,10.8,20.7,NA,3.9,1.5,5.5,0.114,NA,1,-0.2,0.8,1.7
2018-19,24,DEN,NBA,SG,57,1639,12.2,0.526,0.38,0.226,2.7,7.9,5.3,11,1.6,1,8.9,20,NA,1.1,1.5,2.6,0.076,NA,-1.2,-0.4,-1.6,0.2
2019-20,25,DEN,NBA,SG,56,1780,9.7,0.519,0.405,0.177,1.6,8.6,5.1,8.9,2.1,0.7,9.7,15.1,NA,0.5,1.7,2.2,0.059,NA,-2.8,0.4,-2.4,-0.2
Career,NA,,NBA,,368,10663,13.1,0.558,0.408,0.193,2.3,7.6,5,10.8,2.1,0.6,10.3,18.1,NA,11.1,7.1,18.1,0.082,NA,-0.7,-0.2,-0.9,3
