Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,PHO,NBA,SF,82,72,3212,465,976,0.476,61,186,0.328,404,790,0.511,0.508,242,323,0.749,139,235,374,289,85,31,133,199,1233
1996-97,23,TOT,NBA,SF,83,54,2790,475,1071,0.444,101,280,0.361,374,791,0.473,0.491,198,245,0.808,88,284,372,224,68,24,164,138,1249
1996-97,23,PHO,NBA,SF,27,18,796,141,297,0.475,14,55,0.255,127,242,0.525,0.498,56,69,0.812,34,86,120,68,18,4,44,42,352
1996-97,23,DAL,NBA,SF,56,36,1994,334,774,0.432,87,225,0.387,247,549,0.45,0.488,142,176,0.807,54,198,252,156,50,20,120,96,897
1997-98,24,DAL,NBA,SF,82,82,3394,675,1505,0.449,87,244,0.357,588,1261,0.466,0.477,326,416,0.784,150,288,438,405,132,30,219,163,1763
1998-99,25,DAL,NBA,SF,50,50,2051,389,876,0.444,45,136,0.331,344,740,0.465,0.47,186,226,0.823,69,194,263,218,66,15,107,96,1009
1999-00,26,DAL,NBA,SF,82,82,3464,748,1636,0.457,99,247,0.401,649,1389,0.467,0.487,260,317,0.82,122,396,518,438,109,32,196,171,1855
2000-01,27,DAL,NBA,SF,82,82,3443,711,1552,0.458,91,263,0.346,620,1289,0.481,0.487,252,325,0.775,109,316,425,360,118,32,190,174,1765
2001-02,28,DAL,NBA,SF,69,69,2754,569,1228,0.463,76,224,0.339,493,1004,0.491,0.494,210,251,0.837,90,270,360,230,65,25,117,144,1424
2002-03,29,DAL,NBA,SF,69,69,2642,507,1193,0.425,119,322,0.37,388,871,0.445,0.475,198,230,0.861,107,295,402,205,76,21,114,105,1331
2003-04,30,DAL,NBA,SG,72,72,2778,514,1159,0.443,150,370,0.405,364,789,0.461,0.508,164,193,0.85,78,247,325,212,84,39,83,118,1342
2004-05,31,DAL,NBA,SG,64,64,2358,387,907,0.427,116,285,0.407,271,622,0.436,0.491,113,136,0.831,45,217,262,169,48,18,60,123,1003
2005-06,32,SAS,NBA,SG,77,18,2038,286,695,0.412,110,279,0.394,176,416,0.423,0.491,98,115,0.852,31,216,247,116,37,7,62,97,780
2006-07,33,SAS,NBA,SF,82,16,1823,273,663,0.412,104,286,0.364,169,377,0.448,0.49,90,98,0.918,34,189,223,108,32,16,46,76,740
2007-08,34,SAS,NBA,SG,82,61,2204,315,761,0.414,132,357,0.37,183,404,0.453,0.501,64,80,0.8,27,227,254,114,29,10,56,93,826
2008-09,35,SAS,NBA,SF,81,77,2336,301,689,0.437,131,319,0.411,170,370,0.459,0.532,51,62,0.823,26,244,270,114,37,17,61,82,784
2009-10,36,TOT,NBA,SF,46,7,709,81,184,0.44,32,82,0.39,49,102,0.48,0.527,8,15,0.533,6,65,71,43,10,6,21,33,202
2009-10,36,SAS,NBA,SF,25,6,395,37,97,0.381,13,41,0.317,24,56,0.429,0.448,6,9,0.667,5,33,38,19,6,4,13,12,93
2009-10,36,BOS,NBA,SF,21,1,314,44,87,0.506,19,41,0.463,25,46,0.543,0.615,2,6,0.333,1,32,33,24,4,2,8,21,109
Career,NA,,NBA,,1103,875,37996,6696,15095,0.444,1454,3880,0.375,5242,11215,0.467,0.492,2460,3032,0.811,1121,3683,4804,3245,996,323,1629,1812,17306
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,DAL,NBA,,626,606,24878,4834,10830,0.446,870,2316,0.376,3964,8514,0.466,0.487,1851,2270,0.815,824,2421,3245,2393,748,232,1206,1190,12389
5 seasons,NA,SAS,NBA,,347,178,8796,1212,2905,0.417,490,1282,0.382,722,1623,0.445,0.502,309,364,0.849,123,909,1032,471,141,54,238,360,3223
2 seasons,NA,PHO,NBA,,109,90,4008,606,1273,0.476,75,241,0.311,531,1032,0.515,0.505,298,392,0.76,173,321,494,357,103,35,177,241,1585
1 season,NA,BOS,NBA,,21,1,314,44,87,0.506,19,41,0.463,25,46,0.543,0.615,2,6,0.333,1,32,33,24,4,2,8,21,109
