Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,27,DAL,NBA,SF,10,434,13.7,0.449,0.235,0.22,3.2,10.7,6.8,20.1,1.5,0.3,9.9,26,NA,0,0.1,0.1,0.013,NA,1.9,-0.6,1.3,0.4
2001-02,28,DAL,NBA,SF,8,373,19.3,0.579,0.25,0.338,3.8,10.5,7.2,7.6,1.6,0.7,8.1,21.6,NA,1.1,0,1,0.135,NA,3.7,-0.1,3.6,0.5
2002-03,29,DAL,NBA,SF,20,822,17.2,0.554,0.379,0.219,3.3,12.1,7.7,11.4,1.6,1.1,8.6,19.8,NA,1.7,0.2,1.8,0.108,NA,3.6,0,3.6,1.2
2003-04,30,DAL,NBA,SG,5,196,10,0.449,0.382,0.147,2.6,5.5,3.9,10,1,1.1,11.1,16.6,NA,0.1,0,0.1,0.022,NA,-0.5,-0.9,-1.4,0
2004-05,31,DAL,NBA,SG,13,491,12.5,0.528,0.399,0.118,2.9,10.2,6.4,8.7,1.8,0,7.5,15.6,NA,0.7,0,0.7,0.066,NA,1.1,0.1,1.1,0.4
2005-06,32,SAS,NBA,SG,13,411,13.1,0.598,0.448,0.19,0.3,14.1,7.6,7.1,1.1,0.6,7.3,14.5,NA,0.6,0.2,0.8,0.092,NA,1.2,0.4,1.7,0.4
2006-07,33,SAS,NBA,SF,20,538,15,0.576,0.59,0.219,1.8,10.7,6.4,6.8,1.1,0.6,6.2,18.3,NA,1.2,0.5,1.6,0.146,NA,2.3,0.8,3.1,0.7
2007-08,34,SAS,NBA,SG,17,391,8.8,0.514,0.486,0.084,0.3,9.4,4.9,7,0.7,0.6,5.1,14.3,NA,0.2,0.4,0.5,0.066,NA,-1.1,0.8,-0.3,0.2
2008-09,35,SAS,NBA,SF,5,143,9.7,0.559,0.441,0.118,2.4,10.7,6.4,5.6,0.4,0.6,10.1,13.8,NA,0.1,0,0.1,0.035,NA,-0.9,-1.1,-2,0
2009-10,36,BOS,NBA,SF,18,108,5.2,0.359,0.55,0.1,1.2,11,6.2,5.6,2,0,0,9.2,NA,-0.1,0.2,0.1,0.049,NA,-2.7,0.2,-2.4,0
Career,NA,,NBA,,129,3907,13.9,0.533,0.392,0.199,2.3,10.9,6.6,9.7,1.3,0.6,8,18.1,NA,5.5,1.4,6.9,0.085,NA,1.7,0.1,1.8,3.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DAL,NBA,,56,2316,15.3,0.522,0.328,0.216,3.2,10.6,6.8,11.7,1.6,0.7,8.8,20.1,NA,3.5,0.3,3.8,0.078,NA,2.4,-0.2,2.2,2.5
4 seasons,NA,SAS,NBA,,55,1483,12.4,0.565,0.517,0.17,1.1,11.3,6.3,6.8,0.9,0.6,6.6,15.8,NA,2.1,1,3.1,0.099,NA,0.8,0.5,1.3,1.2
1 season,NA,BOS,NBA,,18,108,5.2,0.359,0.55,0.1,1.2,11,6.2,5.6,2,0,0,9.2,NA,-0.1,0.2,0.1,0.049,NA,-2.7,0.2,-2.4,0
