Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,30,DAL,NBA,SG,72,72,2778,9.5,21.5,0.443,2.8,6.9,0.405,6.7,14.6,0.461,3,3.6,0.85,1.4,4.6,6,3.9,1.6,0.7,1.5,2.2,24.9,NA,115,110
2004-05,31,DAL,NBA,SG,64,64,2358,8.5,19.9,0.427,2.5,6.3,0.407,6,13.7,0.436,2.5,3,0.831,1,4.8,5.8,3.7,1.1,0.4,1.3,2.7,22,NA,111,108
2005-06,32,SAS,NBA,SG,77,18,2038,7.6,18.5,0.412,2.9,7.4,0.394,4.7,11.1,0.423,2.6,3.1,0.852,0.8,5.7,6.6,3.1,1,0.2,1.6,2.6,20.8,NA,107,103
2006-07,33,SAS,NBA,SF,82,16,1823,8,19.4,0.412,3.1,8.4,0.364,5,11.1,0.448,2.6,2.9,0.918,1,5.5,6.5,3.2,0.9,0.5,1.3,2.2,21.7,NA,108,103
2007-08,34,SAS,NBA,SG,82,61,2204,7.7,18.7,0.414,3.2,8.8,0.37,4.5,9.9,0.453,1.6,2,0.8,0.7,5.6,6.2,2.8,0.7,0.2,1.4,2.3,20.3,NA,105,105
2008-09,35,SAS,NBA,SF,81,77,2336,7,16,0.437,3,7.4,0.411,4,8.6,0.459,1.2,1.4,0.823,0.6,5.7,6.3,2.6,0.9,0.4,1.4,1.9,18.2,NA,107,107
2009-10,36,TOT,NBA,SF,46,7,709,6,13.6,0.44,2.4,6.1,0.39,3.6,7.5,0.48,0.6,1.1,0.533,0.4,4.8,5.2,3.2,0.7,0.4,1.6,2.4,14.9,NA,104,108
2009-10,36,SAS,NBA,SF,25,6,395,4.9,12.9,0.381,1.7,5.4,0.317,3.2,7.4,0.429,0.8,1.2,0.667,0.7,4.4,5,2.5,0.8,0.5,1.7,1.6,12.3,NA,93,108
2009-10,36,BOS,NBA,SF,21,1,314,7.3,14.5,0.506,3.2,6.8,0.463,4.2,7.7,0.543,0.3,1,0.333,0.2,5.3,5.5,4,0.7,0.3,1.3,3.5,18.2,NA,116,108
Career,NA,,NBA,,1103,875,37996,9.2,20.8,0.444,2,5.4,0.375,7.2,15.5,0.467,3.4,4.2,0.811,1.5,5.1,6.6,4.5,1.4,0.4,2.2,2.5,23.9,NA,108,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,DAL,NBA,,626,606,24878,10.1,22.7,0.446,1.8,4.8,0.376,8.3,17.8,0.466,3.9,4.8,0.815,1.7,5.1,6.8,5,1.6,0.5,2.5,2.5,25.9,NA,108,108
5 seasons,NA,SAS,NBA,,347,178,8796,7.4,17.8,0.417,3,7.9,0.382,4.4,10,0.445,1.9,2.2,0.849,0.8,5.6,6.3,2.9,0.9,0.3,1.5,2.2,19.8,NA,106,105
2 seasons,NA,PHO,NBA,,109,90,4008,7.8,16.4,0.476,1,3.1,0.311,6.8,13.3,0.515,3.8,5,0.76,2.2,4.1,6.3,4.6,1.3,0.4,2.3,3.1,20.4,NA,112,112
1 season,NA,BOS,NBA,,21,1,314,7.3,14.5,0.506,3.2,6.8,0.463,4.2,7.7,0.543,0.3,1,0.333,0.2,5.3,5.5,4,0.7,0.3,1.3,3.5,18.2,NA,116,108
