Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,PHO,NBA,SF,82,72,39.2,5.7,11.9,0.476,0.7,2.3,0.328,4.9,9.6,0.511,0.508,3,3.9,0.749,1.7,2.9,4.6,3.5,1,0.4,1.6,2.4,15
1996-97,23,TOT,NBA,SF,83,54,33.6,5.7,12.9,0.444,1.2,3.4,0.361,4.5,9.5,0.473,0.491,2.4,3,0.808,1.1,3.4,4.5,2.7,0.8,0.3,2,1.7,15
1996-97,23,PHO,NBA,SF,27,18,29.5,5.2,11,0.475,0.5,2,0.255,4.7,9,0.525,0.498,2.1,2.6,0.812,1.3,3.2,4.4,2.5,0.7,0.1,1.6,1.6,13
1996-97,23,DAL,NBA,SF,56,36,35.6,6,13.8,0.432,1.6,4,0.387,4.4,9.8,0.45,0.488,2.5,3.1,0.807,1,3.5,4.5,2.8,0.9,0.4,2.1,1.7,16
1997-98,24,DAL,NBA,SF,82,82,41.4,8.2,18.4,0.449,1.1,3,0.357,7.2,15.4,0.466,0.477,4,5.1,0.784,1.8,3.5,5.3,4.9,1.6,0.4,2.7,2,21.5
1998-99,25,DAL,NBA,SF,50,50,41,7.8,17.5,0.444,0.9,2.7,0.331,6.9,14.8,0.465,0.47,3.7,4.5,0.823,1.4,3.9,5.3,4.4,1.3,0.3,2.1,1.9,20.2
1999-00,26,DAL,NBA,SF,82,82,42.2,9.1,20,0.457,1.2,3,0.401,7.9,16.9,0.467,0.487,3.2,3.9,0.82,1.5,4.8,6.3,5.3,1.3,0.4,2.4,2.1,22.6
2000-01,27,DAL,NBA,SF,82,82,42,8.7,18.9,0.458,1.1,3.2,0.346,7.6,15.7,0.481,0.487,3.1,4,0.775,1.3,3.9,5.2,4.4,1.4,0.4,2.3,2.1,21.5
2001-02,28,DAL,NBA,SF,69,69,39.9,8.2,17.8,0.463,1.1,3.2,0.339,7.1,14.6,0.491,0.494,3,3.6,0.837,1.3,3.9,5.2,3.3,0.9,0.4,1.7,2.1,20.6
2002-03,29,DAL,NBA,SF,69,69,38.3,7.3,17.3,0.425,1.7,4.7,0.37,5.6,12.6,0.445,0.475,2.9,3.3,0.861,1.6,4.3,5.8,3,1.1,0.3,1.7,1.5,19.3
