Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,NJN,NBA,PF,21,0,108,14,40,0.35,0,0,NA,14,40,0.35,0.35,9,15,0.6,11,23,34,7,2,2,11,20,37
1990-91,24,DEN,NBA,PF,3,0,21,2,4,0.5,0,0,NA,2,4,0.5,0.5,6,8,0.75,3,2,5,0,1,0,0,6,10
1991-92,25,NYK,NBA,PF,82,0,2198,203,399,0.509,0,0,NA,203,399,0.509,0.509,167,260,0.642,216,357,573,106,46,20,101,229,573
1992-93,26,NYK,NBA,PF,81,0,2482,316,629,0.502,0,0,NA,316,629,0.502,0.502,199,292,0.682,231,409,640,170,43,19,137,240,831
1993-94,27,NYK,NBA,PF,73,12,1903,206,433,0.476,0,1,0,206,432,0.477,0.476,116,161,0.72,158,269,427,151,31,9,107,190,528
1994-95,28,NYK,NBA,PF,77,11,2496,287,507,0.566,0,1,0,287,506,0.567,0.566,191,298,0.641,182,468,650,240,69,21,123,253,765
1995-96,29,NYK,NBA,SF,82,82,3457,449,798,0.563,0,0,NA,449,798,0.563,0.563,298,414,0.72,220,544,764,363,69,34,211,246,1196
1996-97,30,CHH,NBA,PF,73,73,3143,433,825,0.525,1,3,0.333,432,822,0.526,0.525,319,428,0.745,186,643,829,414,76,33,165,202,1186
1997-98,31,CHH,NBA,PF,81,80,3148,389,764,0.509,0,4,0,389,760,0.512,0.509,261,402,0.649,177,649,826,342,68,18,146,182,1039
1999-00,33,CHH,NBA,SF,82,81,3133,317,661,0.48,0,1,0,317,660,0.48,0.48,314,421,0.746,145,554,699,367,74,29,160,220,948
2000-01,34,MIA,NBA,PF,80,80,3254,460,954,0.482,0,0,NA,460,954,0.482,0.482,370,474,0.781,169,601,770,248,80,25,179,231,1290
2001-02,35,MIL,NBA,PF,82,82,3143,316,626,0.505,1,1,1,315,625,0.504,0.506,154,221,0.697,124,522,646,346,57,22,130,187,787
2002-03,36,MIL,NBA,C,65,58,2119,191,393,0.486,0,1,0,191,392,0.487,0.486,84,117,0.718,90,326,416,209,32,12,79,147,466
Career,NA,,NBA,,882,559,30605,3583,7033,0.509,2,12,0.167,3581,7021,0.51,0.51,2488,3511,0.709,1912,5367,7279,2963,648,244,1549,2353,9656
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,395,105,12536,1461,2766,0.528,0,2,0,1461,2764,0.529,0.528,971,1425,0.681,1007,2047,3054,1030,258,103,679,1158,3893
3 seasons,NA,CHH,NBA,,236,234,9424,1139,2250,0.506,1,8,0.125,1138,2242,0.508,0.506,894,1251,0.715,508,1846,2354,1123,218,80,471,604,3173
2 seasons,NA,MIL,NBA,,147,140,5262,507,1019,0.498,1,2,0.5,506,1017,0.498,0.498,238,338,0.704,214,848,1062,555,89,34,209,334,1253
1 season,NA,MIA,NBA,,80,80,3254,460,954,0.482,0,0,NA,460,954,0.482,0.482,370,474,0.781,169,601,770,248,80,25,179,231,1290
1 season,NA,NJN,NBA,,21,0,108,14,40,0.35,0,0,NA,14,40,0.35,0.35,9,15,0.6,11,23,34,7,2,2,11,20,37
1 season,NA,DEN,NBA,,3,0,21,2,4,0.5,0,0,NA,2,4,0.5,0.5,6,8,0.75,3,2,5,0,1,0,0,6,10
