Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,27,CIN,NBA,SG,2,NA,63,6.9,14.9,0.462,0,0.6,0,5.1,1.7,2.9,13.7
Career,NA,,NBA,,2,NA,63,6.9,14.9,0.462,0,0.6,0,5.1,1.7,2.9,13.7
