Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,27,CIN,NBA,SG,2,NA,63,12,26,0.462,0,1,0,9,3,5,24
Career,NA,,NBA,,2,NA,63,12,26,0.462,0,1,0,9,3,5,24
